latitude,longitude,norm_score,raw_score
37.321232942000449,-122.03792736599968,5.282031842304777,22.300000000000001
37.016752336000479,-121.58123687199969,4.7786201667930257,14.0
37.229283935000467,-121.98270669099969,1.2911296436694464,-43.5
37.242692622000447,-121.95783587899967,4.8817285822592886,15.699999999999999
37.433412293000458,-121.89473770899968,4.1963608794541321,4.4000000000000004
37.128240832000472,-121.64723750599973,4.3661865049279758,7.2000000000000002
37.348680341000488,-121.95376895399971,4.4814253222137985,9.0999999999999996
37.392512756000485,-121.95914807099967,3.9294920394238062,0.0
36.971781529000452,-121.99001933499972,4.0629264594389696,2.2000000000000002
37.270300787000451,-122.02120778399973,3.8809704321455651,-0.80000000000000004
36.926802032000467,-121.76965803499968,4.044730856709629,1.8999999999999999
37.342931899000462,-121.8848267519997,4.9181197877179681,16.300000000000001
37.352251936000471,-121.85195678499969,4.5966641394996213,11.0
37.309714332000453,-121.96256758999971,4.5845337376800614,10.800000000000001
37.306833593000476,-121.80983630199972,3.9901440485216075,1.0
37.257474331000481,-121.92301934999972,4.8635329795299471,15.4
37.296323025000447,-121.89422934399971,4.1902956785443521,4.2999999999999998
37.368793371000493,-121.82170685599971,4.4086429112964369,7.9000000000000004
37.316053695000448,-121.93662790799971,4.4874905231235793,9.1999999999999993
37.30792418900046,-121.99735804899973,4.3843821076573164,7.5
37.959283964000463,-121.2887788969997,4.1781652767247923,4.0999999999999996
37.95642060500046,-121.31052999499968,4.4632297194844579,8.8000000000000007
37.973770212000488,-121.31494886499968,4.1660348749052316,3.8999999999999999
38.002151789000493,-121.32231799399972,4.2570128885519338,5.4000000000000004
38.036681547000455,-121.3437692869997,4.3722517058377566,7.2999999999999998
38.021052562000477,-121.2972299329997,3.6626231993934804,-4.4000000000000004
38.123333992000482,-121.26062760599967,4.3843821076573164,7.5
38.12750085200048,-121.30681935999968,4.1357088703563303,3.3999999999999999
38.191363743000466,-120.66105595299967,4.1902956785443521,4.2999999999999998
37.346751159000462,-120.60008683599972,4.250947687642153,5.2999999999999998
37.588581130000478,-120.95151956999968,4.3783169067475365,7.4000000000000004
37.379990450000491,-120.72347630199971,3.9901440485216075,1.0
37.813191844000471,-121.21355816199969,4.6937073540561034,12.6
37.315063034000445,-120.46134646499968,4.1842304776345722,4.2000000000000002
37.281610837000471,-120.47784879499972,4.1235784685367705,3.2000000000000002
37.328441305000467,-120.49543737799968,4.5238817285822597,9.8000000000000007
37.672470151000482,-121.00650995899969,4.1417740712661111,3.5
37.670862499000464,-120.95174985499972,4.0629264594389696,2.2000000000000002
37.700860417000456,-121.02346851699969,4.6330553449583025,11.6
37.317643967000492,-121.02348589599973,3.7172100075815013,-3.5
37.743971561000478,-121.13159832299971,4.2327520849128133,5.0
37.729163783000445,-120.94120887299971,4.7240333586050038,13.1
37.991363139000498,-120.3490063479997,3.4442759666413951,-8.0
37.738562029000491,-121.43297659399968,2.9893858984078849,-15.5
37.491813513000466,-120.85197983899968,3.9719484457922674,0.69999999999999996
37.521281340000485,-120.8490382709997,4.5178165276724798,9.6999999999999993
38.479633132000458,-122.7480967889997,3.529188779378317,-6.5999999999999996
38.378772520000496,-122.5870361259997,3.9598180439727071,0.5
38.438911741000481,-122.67424907599968,4.2327520849128133,5.0
38.410191255000484,-122.7332976999997,3.7717968157695227,-2.6000000000000001
38.460371723000492,-122.64228721599972,5.900682335102351,32.5
38.958900274000484,-122.63950641199972,3.8991660348749058,-0.5
38.798873721000462,-123.01443693699969,4.2630780894617137,5.5
39.438210866000475,-123.7908894199997,4.1902956785443521,4.2999999999999998
38.617152557000452,-122.86715862999972,3.5777103866565585,-5.7999999999999998
39.055802587000471,-122.91709577799969,3.6322971948445795,-4.9000000000000004
38.394883801000447,-122.84303950399971,4.2994692949203941,6.0999999999999996
38.293210672000498,-122.4715893289997,3.4200151630022746,-8.4000000000000004
39.150693162000493,-123.20380965599969,3.8263836239575437,-1.7
39.425931881000452,-123.36390572899973,3.9234268385140258,-0.10000000000000001
40.792792401000497,-124.15821618499973,4.4450341167551173,8.5
40.763094288000445,-124.16302610499969,4.4692949203942387,8.9000000000000004
41.777892047000478,-124.18144892899971,3.9234268385140258,-0.10000000000000001
40.584492837000482,-124.14303907999971,4.1478392721758919,3.6000000000000001
38.984162136000464,-121.08980805999971,3.8506444275966647,-1.3
38.90847214000047,-121.07947998299971,4.0811220621683102,2.5
38.629800867000483,-121.3311296659997,3.9962092494313879,1.1000000000000001
38.692173422000451,-121.27285879699969,1.0606520090978013,-47.299999999999997
38.553280975000462,-121.75728780499969,4.6209249431387418,11.4
38.551430003000462,-121.7107093459997,3.5352539802880973,-6.5
38.421992290000446,-121.36290903599968,4.0689916603487486,2.2999999999999998
38.654432704000499,-121.26269582899971,4.9666413949962109,17.100000000000001
38.673081467000486,-121.15349715099973,3.9840788476118272,0.90000000000000002
38.266354193000495,-121.29883758499972,4.3358605003790753,6.7000000000000002
38.355591916000492,-120.76086941899968,4.0993176648976499,2.7999999999999998
38.887072988000455,-121.29146845599968,4.3237300985595155,6.5
38.737300649000474,-121.25199842499973,4.3055344958301749,6.2000000000000002
38.722671015000458,-120.79884911199969,4.4510993176648981,8.5999999999999996
38.603013909000481,-121.28309997499969,3.6080363912054589,-5.2999999999999998
38.345402878000471,-121.95893950999971,4.0750568612585294,2.3999999999999999
38.375283481000452,-121.99110993199969,4.044730856709629,1.8999999999999999
38.565820662000476,-121.54388720499969,4.3904473085670972,7.5999999999999996
38.674693464000484,-121.78873695499971,4.0022744503411687,1.2
38.579794200000492,-121.49372846199969,4.1053828658074298,2.8999999999999999
38.571712489000447,-121.47010901199968,4.250947687642153,5.2999999999999998
38.550400237000474,-121.45904662799973,4.8089461713419261,14.5
38.568992516000492,-121.44038917399968,3.6080363912054589,-5.2999999999999998
38.514023851000445,-121.49909888799971,4.0629264594389696,2.2000000000000002
38.478333976000442,-121.44266595699969,4.09325246398787,2.7000000000000002
38.516961075000495,-121.44405635899972,3.9780136467020473,0.80000000000000004
38.587932394000461,-121.40689787099973,4.2084912812736928,4.5999999999999996
38.496252778000496,-121.53017871299971,4.4814253222137985,9.0999999999999996
38.640871942000445,-121.44308742199968,3.9355572403335866,0.10000000000000001
38.660963247000495,-121.34315664099972,3.911296436694466,-0.29999999999999999
39.160443354000449,-121.56345710999972,4.0386656557998482,1.8
39.74392110800045,-121.84796806999969,3.911296436694466,-0.29999999999999999
39.725880645000473,-121.81731840099968,4.5238817285822597,9.8000000000000007
39.215464159000476,-121.04006643799971,4.1114480667172106,3.0
39.359153491000484,-121.6955974169997,4.7725549658832449,13.9
39.266613564000465,-121.66556908399969,3.9840788476118272,0.90000000000000002
39.492592955000475,-121.50638980699972,4.1842304776345722,4.2000000000000002
39.759463192000453,-121.60512571299972,4.1296436694465513,3.2999999999999998
39.937660558000459,-120.9150475939997,3.3654283548142536,-9.3000000000000007
39.145283631000495,-122.17105833399972,4.5724033358605007,10.6
39.522391002000461,-122.19828848299971,3.8931008339651254,-0.59999999999999998
39.126013531000467,-121.62254918399969,3.7475360121304022,-3.0
40.561751078000498,-122.40067883999973,3.6990144048521612,-3.7999999999999998
40.550493169000447,-122.33718961899973,4.7422289613343445,13.4
40.618031935000488,-122.35252748899973,4.5178165276724798,9.6999999999999993
40.456962580000493,-122.31797600499971,4.5238817285822597,9.8000000000000007
40.179134239000462,-122.24559690299969,4.5724033358605007,10.6
41.456001005000473,-122.38445893399972,4.2691432903714936,5.5999999999999996
40.4325610300005,-120.64955906799969,4.1539044730856709,3.7000000000000002
