latitude,longitude,norm_score,raw_score
37.833843655000464,-122.2641587659997,4.6317945916416292,70.889101338432127
37.812031728000477,-122.24747828999972,6.5224191866527628,79.160583941605836
37.827621607000481,-122.23106720399971,9.0,90.0
37.806483155000478,-122.26912945299972,9.0,90.0
37.788890228000469,-122.19083679899973,5.5483405483405477,74.898989898989896
37.754612480000446,-122.19034581299968,3.5846153846153843,66.307692307692307
37.866031456000485,-122.28666589499971,8.6307692307692321,88.384615384615387
37.866522442000473,-122.26218613399971,5.4693877551020416,74.553571428571431
37.857132885000453,-122.25218827599969,6.7046494820525169,79.957841483979763
37.969190576000472,-122.29444779999972,8.5428571428571427,88.0
37.925180015000478,-122.33729824399973,4.9031476997578691,72.076271186440678
37.974000498000464,-122.3392361169997,6.4971209213051813,79.049904030710167
37.971380460000489,-122.51741610199969,8.8048780487804876,89.146341463414629
38.01255373100048,-122.54293866499972,6.7076411960132907,79.970930232558146
37.949390386000459,-122.53453976899971,8.4093959731543624,87.416107382550337
37.887760829000456,-122.47281896599969,8.6521739130434785,88.478260869565219
37.896850579000443,-122.53310591799971,9.0,90.0
38.098280690000479,-122.58080973199969,6.3333333333333321,78.333333333333329
38.241422552000472,-122.6701864959997,6.3544504276211589,78.425720620842569
38.252211200000488,-122.62041880299972,7.6885245901639339,84.26229508196721
37.281610837000471,-121.95186584099969,7.4864864864864851,83.378378378378372
36.976474134000455,-121.95491603499971,5.4835164835164827,74.615384615384613
37.321232942000449,-122.03792736599968,8.0823439295289159,85.985254691689008
37.016752336000479,-121.58123687199969,8.1111111111111107,86.111111111111114
36.847683827000481,-121.39007835599972,8.4385964912280702,87.543859649122808
37.229283935000467,-121.98270669099969,9.0,90.0
37.242692622000447,-121.95783587899967,7.5740307051782469,83.76138433515483
37.433412293000458,-121.89473770899968,8.0175438596491233,85.701754385964918
37.128240832000472,-121.64723750599973,6.8191349934469212,80.458715596330279
37.348680341000488,-121.95376895399971,6.020408163265305,76.964285714285708
37.392512756000485,-121.95914807099967,5.9059233449477366,76.463414634146346
36.971781529000452,-121.99001933499972,4.8685913389746123,71.925087108013926
37.270300787000451,-122.02120778399973,4.5388380780626054,70.482416591523901
36.926802032000467,-121.76965803499968,7.3789126853377285,82.90774299835256
37.342931899000462,-121.8848267519997,5.0,72.5
37.352251936000471,-121.85195678499969,6.8086500655308004,80.412844036697251
37.309714332000453,-121.96256758999971,5.3919716646989366,74.214876033057848
37.306833593000476,-121.80983630199972,8.5384615384615365,87.980769230769226
37.257474331000481,-121.92301934999972,7.3961584633853521,82.983193277310917
37.296323025000447,-121.89422934399971,7.1227436823104684,81.7870036101083
37.368793371000493,-121.82170685599971,4.1428571428571423,68.75
37.316053695000448,-121.93662790799971,4.0201276386843414,68.213058419243993
37.30792418900046,-121.99735804899973,6.6571428571428575,79.75
37.959283964000463,-121.2887788969997,9.0,90.0
37.95642060500046,-121.31052999499968,7.5454545454545467,83.63636363636364
37.973770212000488,-121.31494886499968,6.2987012987012996,78.181818181818187
38.002151789000493,-121.32231799399972,2.8245614035087718,62.982456140350877
38.036681547000455,-121.3437692869997,7.8349514563106792,84.902912621359221
38.021052562000477,-121.2972299329997,4.0344827586206904,68.275862068965523
38.123333992000482,-121.26062760599967,7.3688900891169329,82.863894139886582
38.12750085200048,-121.30681935999968,7.81668773704172,84.823008849557525
38.191363743000466,-120.66105595299967,7.9019607843137267,85.196078431372555
37.346751159000462,-120.60008683599972,6.6945812807881762,79.91379310344827
37.588581130000478,-120.95151956999968,5.6737739872068236,75.447761194029852
37.379990450000491,-120.72347630199971,6.9072356215213375,80.84415584415585
37.813191844000471,-121.21355816199969,7.5422740524781346,83.622448979591837
37.780643408000458,-121.2331671719997,1.3680387409200974,56.610169491525426
37.478882776000489,-119.9076797939997,6.9682539682539693,81.111111111111114
37.315063034000445,-120.46134646499968,7.4571428571428573,83.25
37.281610837000471,-120.47784879499972,1.351648351648352,56.53846153846154
37.328441305000467,-120.49543737799968,7.967741935483871,85.483870967741936
37.672470151000482,-121.00650995899969,6.7556462585034005,80.180952380952377
37.670862499000464,-120.95174985499972,4.6090225563909755,70.78947368421052
37.700860417000456,-121.02346851699969,6.0612244897959178,77.142857142857139
37.317643967000492,-121.02348589599973,8.2131147540983616,86.557377049180332
37.766761115000463,-120.84488878999969,6.3734335839598995,78.508771929824562
37.743971561000478,-121.13159832299971,8.8181818181818166,89.204545454545453
37.729163783000445,-120.94120887299971,3.6261398176291779,66.489361702127653
37.991363139000498,-120.3490063479997,6.7042606516290721,79.956140350877192
37.738562029000491,-121.43297659399968,7.8681318681318677,85.04807692307692
37.491813513000466,-120.85197983899968,8.2131147540983616,86.557377049180332
37.521281340000485,-120.8490382709997,7.9451904028175253,85.385208012326672
38.479633132000458,-122.7480967889997,8.6666666666666679,88.541666666666671
38.378772520000496,-122.5870361259997,4.052100840336136,68.352941176470594
38.438911741000481,-122.67424907599968,6.5606419363325426,79.327808471454873
38.410191255000484,-122.7332976999997,8.0,85.625
38.460371723000492,-122.64228721599972,9.0,90.0
38.958900274000484,-122.63950641199972,7.0,81.25
38.798873721000462,-123.01443693699969,9.0,90.0
39.438210866000475,-123.7908894199997,8.5862068965517242,88.189655172413794
38.617152557000452,-122.86715862999972,8.3588850174216009,87.195121951219505
39.055802587000471,-122.91709577799969,5.6728110599078327,75.443548387096769
38.394883801000447,-122.84303950399971,7.6630727762803224,84.15094339622641
38.293210672000498,-122.4715893289997,7.1861895443108779,82.064579256360091
39.150693162000493,-123.20380965599969,5.0408163265306127,72.678571428571431
39.425931881000452,-123.36390572899973,7.7826086956521747,84.673913043478265
40.792792401000497,-124.15821618499973,6.2718894009216584,78.064516129032256
40.763094288000445,-124.16302610499969,5.2616822429906538,73.644859813084111
41.777892047000478,-124.18144892899971,5.7755102040816313,75.892857142857139
40.584492837000482,-124.14303907999971,6.8991596638655466,80.808823529411768
40.075753523000458,-123.7751474639997,9.0,90.0
38.984162136000464,-121.08980805999971,5.0492610837438434,72.715517241379317
38.90847214000047,-121.07947998299971,7.6352941176470592,84.029411764705884
38.629800867000483,-121.3311296659997,6.5805471124620034,79.414893617021264
38.692173422000451,-121.27285879699969,7.4000000000000004,83.0
38.553280975000462,-121.75728780499969,8.0072992700729912,85.65693430656934
38.551430003000462,-121.7107093459997,5.6554621848739508,75.367647058823536
38.421992290000446,-121.36290903599968,7.7450980392156872,84.509803921568633
38.654432704000499,-121.26269582899971,8.625,88.359375
38.673081467000486,-121.15349715099973,8.020408163265305,85.714285714285708
38.266354193000495,-121.29883758499972,7.3076923076923066,82.59615384615384
38.355591916000492,-120.76086941899968,7.4884792626728114,83.387096774193552
38.887072988000455,-121.29146845599968,5.2211981566820276,73.467741935483872
38.737300649000474,-121.25199842499973,4.6471362738643851,70.956221198156683
38.722671015000458,-120.79884911199969,6.2121875570151426,77.803320561941248
38.603013909000481,-121.28309997499969,8.5294117647058805,87.941176470588232
38.345402878000471,-121.95893950999971,8.7192982456140342,88.771929824561397
38.375283481000452,-121.99110993199969,8.7106690777576858,88.734177215189874
38.565820662000476,-121.54388720499969,3.9039812646370007,67.704918032786878
38.674693464000484,-121.78873695499971,6.0167931907062373,76.948470209339789
38.579794200000492,-121.49372846199969,8.1111111111111107,86.111111111111114
38.571712489000447,-121.47010901199968,6.9277864992150695,80.934065934065927
38.550400237000474,-121.45904662799973,8.3469387755102034,87.142857142857139
38.568992516000492,-121.44038917399968,6.3877551020408161,78.571428571428569
38.514023851000445,-121.49909888799971,4.2494669509594907,69.216417910447774
38.478333976000442,-121.44266595699969,5.9766233766233752,76.772727272727266
38.516961075000495,-121.44405635899972,4.5555555555555554,70.555555555555557
38.587932394000461,-121.40689787099973,6.5258799171842679,79.175724637681171
38.496252778000496,-121.53017871299971,8.5862068965517242,88.189655172413794
38.640871942000445,-121.44308742199968,6.7728937728937746,80.256410256410263
38.660963247000495,-121.34315664099972,5.6079027355623108,75.159574468085111
39.160443354000449,-121.56345710999972,6.6470588235294112,79.705882352941174
39.74392110800045,-121.84796806999969,6.9712368168744012,81.124161073825505
39.725880645000473,-121.81731840099968,7.7106227106227117,84.358974358974365
39.210202357000469,-122.01087970699967,6.7142857142857144,80.0
39.215464159000476,-121.04006643799971,7.66898954703833,84.176829268292693
39.359153491000484,-121.6955974169997,6.4527845036319604,78.855932203389827
39.266613564000465,-121.66556908399969,7.5662337662337675,83.727272727272734
39.492592955000475,-121.50638980699972,7.6982901268615578,84.305019305019314
39.759463192000453,-121.60512571299972,8.3220338983050848,87.033898305084747
39.937660558000459,-120.9150475939997,8.1764705882352935,86.397058823529406
39.145283631000495,-122.17105833399972,7.9565217391304355,85.434782608695656
39.522391002000461,-122.19828848299971,3.9206349206349191,67.777777777777771
39.126013531000467,-121.62254918399969,7.2507708119218934,82.347122302158283
40.561751078000498,-122.40067883999973,5.5225653206650867,74.786223277909755
40.550493169000447,-122.33718961899973,5.2492581602373871,73.590504451038569
40.618031935000488,-122.35252748899973,7.6634382566585959,84.152542372881356
40.456962580000493,-122.31797600499971,8.1159029649595702,86.132075471698116
40.307064235000496,-121.23192884499969,6.0221327967806833,76.971830985915489
41.05597372900047,-121.48698935799968,6.2799999999999985,78.099999999999994
40.179134239000462,-122.24559690299969,8.3628318584070804,87.212389380530979
40.735151558000496,-122.94585971399971,4.2415584415584426,69.181818181818187
41.456001005000473,-122.38445893399972,8.1055900621118013,86.086956521739125
41.487280699000451,-120.5457090919997,3.6046511627906965,66.395348837209298
41.526763765000453,-120.17180833299972,6.4399999999999995,78.799999999999997
39.818590028000472,-120.46575664499971,5.9890109890109899,76.82692307692308
40.4325610300005,-120.64955906799969,6.5178571428571432,79.140625
38.915041789000497,-119.9945190739997,6.7358490566037741,80.094339622641513
39.340052847000493,-120.18931870499972,6.052631578947369,77.10526315789474
