latitude,longitude,norm_score,raw_score
34.136691511000492,-118.25949754799967,8.2888888888888879,92.799999999999997
34.138533793000477,-118.24386856299969,8.2592592592592595,92.5
34.153793452000457,-118.2372076689997,8.3086419753086425,93.0
34.190022107000459,-118.22716636199971,5.7407407407407405,67.0
34.228570997000475,-118.2469491709997,8.3086419753086425,93.0
34.198073403000478,-118.59909883299969,7.0246913580246915,80.0
34.221923138000477,-118.60967892099967,8.2098765432098766,92.0
34.208401481000465,-118.5759399529997,8.6049382716049383,96.0
34.197812702000476,-118.63800835599972,6.2345679012345681,72.0
34.25282047300044,-118.5950275619997,7.9135802469135799,89.0
34.385521285000493,-118.51401927999967,8.1111111111111107,91.0
34.235883640000452,-118.5210581879997,7.9135802469135799,89.0
34.200180731000444,-118.54031959799971,8.3777777777777782,93.700000000000003
34.305143028000487,-118.43521825999971,8.1703703703703709,91.599999999999994
34.235514315000444,-118.47526617599971,8.0123456790123448,90.0
34.274801855000476,-118.50113633899969,8.3382716049382708,93.299999999999997
34.262123129000486,-118.46175755399969,8.3086419753086425,93.0
34.225512113000491,-118.37651723499971,7.7851851851851857,87.700000000000003
34.169900387000439,-118.5404890529997,6.5308641975308639,75.0
34.200363221000487,-118.8758191979997,7.2222222222222223,82.0
34.151381974000458,-118.83569741699972,7.8148148148148149,88.0
34.18186218700049,-118.82387900199967,6.2345679012345681,72.0
34.162014203000467,-118.59846880599969,1.0,19.0
34.225751088000493,-118.44892675199969,8.4567901234567913,94.5
34.200471846000482,-118.44869646699971,8.2098765432098766,92.0
34.199811405000446,-118.48688906499967,8.2098765432098766,92.0
34.17933339400048,-118.45792960399967,7.666666666666667,86.5
34.153063491000466,-118.43295885699968,8.0123456790123448,90.0
34.153841247000457,-118.4873366009997,8.9012345679012341,99.0
34.171151749000444,-118.32244798699969,8.2592592592592595,92.5
34.167132618000494,-118.37252852099971,7.2222222222222223,82.0
34.144460380000453,-118.3942796179997,8.3580246913580254,93.5
34.205464257000472,-118.40193986299971,8.0123456790123448,90.0
34.186732939000478,-118.3868062089997,8.4074074074074083,94.0
34.166150648000439,-118.39933720499971,8.4567901234567913,94.5
34.132142289000456,-117.5964583979997,7.5185185185185182,85.0
34.085120640000468,-117.96798678299967,8.2592592592592595,92.5
34.108214344000487,-117.71909617899968,7.94320987654321,89.299999999999997
34.095800664000478,-117.90580975499972,7.9135802469135799,89.0
34.084964220000472,-117.88642668499972,6.7975308641975314,77.700000000000003
34.078811692000443,-118.03912755799968,7.7654320987654319,87.5
34.070682187000443,-118.01605992499969,8.3876543209876537,93.799999999999997
34.055100997000466,-118.04699636399971,7.6469135802469133,86.299999999999997
34.117091190000451,-117.85499925999972,7.8444444444444441,88.299999999999997
34.139050848000466,-117.85502967499968,8.1111111111111107,91.0
33.997781684000472,-117.96604891099969,5.9382716049382713,69.0
34.115861554000446,-117.77047586899971,6.8271604938271606,78.0
34.053163125000481,-118.1388497799997,8.5555555555555554,95.5
34.057790556000441,-117.6632889279997,7.666666666666667,86.5
34.071733678000442,-117.69951758399969,7.617283950617284,86.0
34.07463179600046,-117.61381669499968,7.7654320987654319,87.5
34.044181998000454,-117.7523962999997,8.9506172839506171,99.5
34.080762600000469,-117.73770583699968,7.8444444444444441,88.299999999999997
34.063960463000456,-117.77899642499972,7.1925925925925931,81.700000000000003
34.065633291000438,-118.08368993499971,8.466666666666665,94.599999999999994
34.103161103000446,-117.81483837499968,8.1111111111111107,91.0
34.11565299400047,-118.08573643299968,8.4765432098765423,94.700000000000003
34.089800211000465,-118.09671626199969,6.9259259259259256,79.0
34.101653386000464,-118.05552995399972,8.4370370370370367,94.299999999999997
34.101992296000446,-117.65981726899969,8.3086419753086425,93.0
34.066641332000472,-117.93768905999968,7.5382716049382719,85.200000000000003
34.063504237000473,-117.89805826499969,6.4320987654320989,74.0
34.093893206000473,-118.12939939299969,7.8641975308641978,88.5
34.075331343000471,-118.1443071059997,8.3086419753086425,93.0
32.638750864000485,-117.06695864799968,8.5061728395061724,95.0
32.607792700000459,-117.06010657499968,8.3086419753086425,93.0
32.759303042000454,-117.00408641899969,8.2098765432098766,92.0
32.774840782000467,-117.02488595999972,7.064197530864198,80.400000000000006
32.735522826000476,-117.0330893309997,7.5185185185185182,85.0
32.672681012000453,-117.09200760499971,8.3679012345679009,93.599999999999994
32.726463490000469,-116.99852915599968,7.8839506172839506,88.700000000000003
33.154420461000484,-117.33129574699967,7.1530864197530866,81.299999999999997
33.093051605000483,-117.24851904799971,7.9135802469135799,89.0
32.794853877000492,-116.96692793199969,7.2617283950617288,82.400000000000006
32.816800500000454,-116.9226088749997,8.0320987654320994,90.200000000000003
33.052903753000464,-117.27300749899968,8.041975308641975,90.299999999999997
33.111183312000492,-117.07192933499971,7.9135802469135799,89.0
33.167412028000456,-117.10243996299971,6.9259259259259256,79.0
33.135241608000456,-117.04757992299972,7.8148148148148149,88.0
33.369272293000449,-117.22599888499968,6.8271604938271606,78.0
32.845442776000482,-117.25443694499972,6.5308641975308639,75.0
32.85864290200044,-116.9208882529997,9.0,100.0
33.199460789000454,-117.28638577099969,8.3086419753086425,93.0
32.973702993000472,-117.04030638499972,8.2790123456790123,92.700000000000003
32.846442127000444,-116.98605899099971,8.3086419753086425,93.0
33.127581363000445,-117.19004830899968,7.0246913580246915,80.0
33.197253527000441,-117.25032656999969,6.9753086419753085,79.5
33.212952031000441,-117.2223099739997,6.2345679012345681,72.0
32.71385428400049,-117.12178827199972,8.3086419753086425,93.0
32.745820489000437,-117.16264870399971,7.8641975308641978,88.5
32.742014265000478,-117.09537932899968,8.4567901234567913,94.5
32.763100577000444,-117.20166685299972,8.6049382716049383,96.0
32.80228383600047,-117.16407821099972,7.716049382716049,87.0
32.681631724000454,-117.1699656939997,6.6296296296296298,76.0
32.862140632000489,-117.21337664299972,7.3703703703703702,83.5
32.808010553000486,-117.13417588299967,8.3086419753086425,93.0
33.017292089000478,-117.1075496899997,7.2716049382716053,82.5
32.998821470000451,-117.0720857549997,7.3209876543209873,83.0
32.945912337000436,-117.22171905399972,7.4197530864197532,84.0
32.679880686000445,-117.04990884599971,8.4074074074074083,94.0
33.712853604000486,-116.23375604799969,8.1111111111111107,91.0
33.925363478000463,-116.89273696299972,7.0740740740740744,80.5
33.949791099000493,-116.97655646399971,7.3506172839506174,83.299999999999997
33.611493315000473,-114.60558689699968,8.0123456790123448,90.0
32.97972082500047,-115.53253733599968,8.5061728395061724,95.0
32.787693308000485,-115.56682811899969,6.8271604938271606,78.0
32.845481881000467,-115.57421897399968,8.0123456790123448,90.0
34.152872311000465,-116.3042363829997,7.617283950617284,86.0
33.725853861000473,-116.38247689599967,7.0246913580246915,80.0
33.84215227700048,-116.53782822399967,6.5604938271604931,75.299999999999997
33.801430886000446,-116.51931849999971,7.716049382716049,87.0
33.766840297000442,-116.42074770499971,7.1234567901234565,81.0
34.148092804000441,-116.41266599499971,7.617283950617284,86.0
34.464422240000488,-117.19576633599968,7.9135802469135799,89.0
34.89102357000047,-117.03436676199971,8.0123456790123448,90.0
34.032932779000475,-117.31366805999971,8.4074074074074083,94.0
34.243600370000479,-116.90894817799972,8.9012345679012341,99.0
34.061301320000439,-117.32004652799969,8.1604938271604937,91.5
34.089522130000489,-117.44872821099972,8.1111111111111107,91.0
34.126424262000455,-117.4595689999997,8.6049382716049383,96.0
34.124621085000456,-117.1999375419997,8.5555555555555554,95.5
34.267193751000491,-117.21500602099968,8.6049382716049383,96.0
34.051981283000487,-117.2523165829997,7.9135802469135799,89.0
34.070643082000458,-117.11271590099972,8.6049382716049383,96.0
34.042982777000475,-117.18429986599972,7.2024691358024686,81.799999999999997
34.064073434000477,-117.1690966919997,8.1111111111111107,91.0
34.106702282000469,-117.37439820299971,7.716049382716049,87.0
34.502901609000446,-117.3018887499997,7.617283950617284,86.0
34.02913089900045,-117.04659795299972,8.0814814814814824,90.700000000000003
34.142844038000476,-117.26205808499969,7.4888888888888889,84.700000000000003
34.17619195500049,-117.33384626599968,7.4888888888888889,84.700000000000003
34.121384056000466,-117.3181694859997,5.2469135802469138,62.0
33.991503152000462,-117.37162608899968,8.5753086419753082,95.700000000000003
33.914440134000472,-117.4590780149997,8.2098765432098766,92.0
33.925432998000474,-117.40731596399968,8.0123456790123448,90.0
33.917720613000483,-117.48638637399972,6.333333333333333,73.0
33.944272942000453,-117.37571908399968,7.5185185185185182,85.0
33.996343487000445,-117.4464166679997,7.7555555555555564,87.400000000000006
33.903151810000452,-117.26446956299969,7.5185185185185182,85.0
33.741113519000464,-116.97425795599969,7.5185185185185182,85.0
33.722373511000455,-116.92032774799969,8.1111111111111107,91.0
33.744871949000469,-117.01592655799971,7.3209876543209873,83.0
33.567191639000441,-117.22158870399971,8.1111111111111107,91.0
33.816651441000488,-117.21306814799971,8.4074074074074083,94.0
33.786462342000448,-116.98930905499969,7.8148148148148149,88.0
33.705701724000448,-117.19708721799969,6.2345679012345681,72.0
33.670563665000486,-117.84295924999969,7.4197530864197532,84.0
33.46146027600048,-117.66786856399972,7.1234567901234565,81.0
33.680153092000467,-117.90369808199972,2.6790123456790123,36.0
33.647443891000478,-117.91895774199969,6.8271604938271606,78.0
33.64138260800047,-117.6890374299997,6.6790123456790127,76.5
33.607882616000438,-117.7234368389997,8.0123456790123448,90.0
33.720370463000449,-118.00086978499968,7.3209876543209873,83.0
33.675773326000467,-117.99961842399972,7.5679012345679011,85.5
33.591601880000439,-117.69836615699973,6.0370370370370372,70.0
33.577902078000477,-117.7256093419997,8.2098765432098766,92.0
33.621200058000454,-117.92711766199972,6.2641975308641973,72.299999999999997
33.501112796000484,-117.6601387989997,8.1111111111111107,91.0
33.753840040000455,-117.99399598599967,8.041975308641975,90.299999999999997
33.748052493000444,-117.86104750899972,7.716049382716049,87.0
33.721552305000444,-117.90713932599971,6.8271604938271606,78.0
33.767070582000486,-117.79268753699972,7.7654320987654319,87.5
33.764272399000447,-117.88057830799971,7.4197530864197532,84.0
33.711602242000481,-117.87115833599972,7.5679012345679011,85.5
33.710403020000456,-117.95119768299969,6.8271604938271606,78.0
33.737520200000461,-117.82121684299972,8.4074074074074083,94.0
33.842191383000454,-117.95265760399968,8.4074074074074083,94.0
33.806683997000448,-117.92415871299971,7.2518518518518515,82.299999999999997
33.818511103000446,-117.97880584699971,7.7259259259259254,87.099999999999994
33.832840931000476,-117.90784756199969,7.1234567901234565,81.0
33.922843374000479,-117.89508628099969,6.333333333333333,73.0
33.881392022000455,-117.89174931699972,8.3086419753086425,93.0
33.867140404000452,-117.92859930899971,7.716049382716049,87.0
33.901022756000486,-117.91361772899972,7.1234567901234565,81.0
33.785502096000471,-117.93168860799972,8.2592592592592595,92.5
33.78596266700049,-117.97861901199968,8.3086419753086425,93.0
33.764672139000481,-117.93206662299968,7.8839506172839506,88.700000000000003
33.786001772000475,-117.8759986719997,7.4197530864197532,84.0
33.791963119000457,-117.79896606899968,7.5679012345679011,85.5
33.880231906000461,-117.5384699549997,7.7654320987654319,87.5
33.866280093000455,-117.5921959479997,7.5185185185185182,85.0
33.889921268000478,-117.8068957049997,7.716049382716049,87.0
34.266794010000467,-119.22540964999968,6.3037037037037038,72.700000000000003
34.228922942000452,-119.05144866499973,5.0493827160493829,60.0
34.221962243000462,-118.99052734299971,5.4444444444444446,64.0
34.400133539000478,-118.91721840999969,7.3209876543209873,83.0
34.443262063000475,-119.25899654199969,7.8148148148148149,88.0
34.204504011000438,-119.17665868899968,8.1111111111111107,91.0
34.168010310000454,-119.17026718599971,7.666666666666667,86.5
34.229513863000477,-119.17352593899972,8.3086419753086425,93.0
34.351373887000477,-119.07434684399971,7.9135802469135799,89.0
34.278951335000443,-118.69709608699969,7.9135802469135799,89.0
34.440320495000492,-119.7349962399997,6.8469135802469134,78.200000000000003
34.432803635000482,-119.63572589899968,7.2222222222222223,82.0
34.441380676000449,-119.76407736199968,6.333333333333333,73.0
34.440550780000478,-119.80468578299968,6.0370370370370372,70.0
35.195230440000444,-118.83700960899972,8.3086419753086425,93.0
36.147312390000479,-120.35862618999971,6.8271604938271606,78.0
35.77431104800047,-119.24142968599972,8.7037037037037024,97.0
36.334851518000448,-119.64951694699971,7.3901234567901239,83.700000000000003
35.615892147000466,-118.4228567189997,7.617283950617284,86.0
36.204801158000464,-119.08748614099972,8.7037037037037024,97.0
36.068680825000456,-119.03286942199969,8.0320987654320994,90.200000000000003
35.498464029000445,-119.27825795199971,7.716049382716049,87.0
36.205522429000496,-119.3414995069997,8.1111111111111107,91.0
36.309620071000495,-119.32186877299972,8.0617283950617278,90.5
36.343624084000453,-119.32716967899972,8.4074074074074083,94.0
36.332101129000478,-119.26084751499968,8.1111111111111107,91.0
35.383290968000495,-119.01863952799971,6.7283950617283947,77.0
35.342691237000452,-119.02330606399971,8.2592592592592595,92.5
35.388500630000465,-118.98440957599968,5.3456790123456788,63.0
35.390051797000467,-118.92959733099968,8.0123456790123448,90.0
35.341040135000469,-119.06289775399972,6.382716049382716,73.5
35.392780461000484,-119.1193958609997,8.2098765432098766,92.0
35.264020567000443,-120.65542916999971,6.9259259259259256,79.0
35.114530653000486,-120.57569831999967,8.3086419753086425,93.0
35.481001451000452,-120.67152741599972,8.1111111111111107,91.0
34.654303325000456,-120.45574575299969,7.8148148148148149,88.0
35.378020477000462,-120.84882970999968,7.8148148148148149,88.0
34.95222297300046,-120.41814841999968,7.4197530864197532,84.0
34.952653128000463,-120.44576961999968,8.3086419753086425,93.0
34.601693999000474,-120.13454991099968,7.5185185185185182,85.0
35.548240412000439,-120.69792766899968,8.4074074074074083,94.0
37.380663927000455,-118.42240918399972,7.716049382716049,87.0
34.687581722000459,-118.14967753399969,6.333333333333333,73.0
34.688163953000469,-118.23417919999969,8.5061728395061724,95.0
36.566162231000476,-118.08229953299968,8.6049382716049383,96.0
35.622461796000493,-117.68225922199969,6.4320987654320989,74.0
37.071334295000497,-119.44304662999969,7.5185185185185182,85.0
37.101610293000476,-120.27243865999969,8.1604938271604937,91.5
36.82311282100045,-119.68246946799968,7.9135802469135799,89.0
36.81294116300046,-119.7110987099997,8.2098765432098766,92.0
36.540630978000479,-119.39171908099968,8.0123456790123448,90.0
36.997321472000465,-120.62650881399969,7.8148148148148149,88.0
36.62798296900047,-119.67622569599968,8.6049382716049383,96.0
36.513622424000459,-119.54894744999967,8.7037037037037024,97.0
37.060841107000442,-120.84506693599968,7.4197530864197532,84.0
36.945533351000449,-120.0866462249997,8.2098765432098766,92.0
36.984990346000473,-120.05618773699968,8.4074074074074083,94.0
37.340672496000479,-119.64173938699969,8.2098765432098766,92.0
36.602290952000487,-119.44202989899969,8.4074074074074083,94.0
36.725780353000459,-119.5429383069997,8.3086419753086425,93.0
36.570993876000443,-119.61707713599969,8.3086419753086425,93.0
36.739093450000496,-119.75430978899971,7.1234567901234565,81.0
36.703290604000472,-119.81781639099972,8.4074074074074083,94.0
36.821991809000451,-119.76609778999972,6.5802469135802468,75.5
36.858072735000462,-119.75801607999972,8.5061728395061724,95.0
36.736303956000484,-119.78558948399967,7.5185185185185182,85.0
36.679853644000445,-119.7418961089997,8.3086419753086425,93.0
36.793492918000481,-119.7632387759997,7.94320987654321,89.299999999999997
36.74865246200045,-119.70352970999971,8.466666666666665,94.599999999999994
36.667153194000491,-121.65602745199971,7.7456790123456791,87.299999999999997
36.710833533000482,-121.64323575599968,8.6543209876543212,96.5
36.530320280000467,-121.88491799699972,8.4074074074074083,94.0
36.201781380000455,-121.1333059109997,7.2222222222222223,82.0
36.595673508000459,-121.87999945099972,7.2617283950617288,82.400000000000006
36.618893217000448,-121.92096850699971,5.1481481481481479,61.0
36.427712975000475,-121.32677597099968,7.9135802469135799,89.0
37.517201379000483,-122.28965960399972,6.333333333333333,73.0
37.579291508000495,-122.36111756499969,3.9629629629629628,49.0
37.683241420000456,-122.47749853699969,7.5185185185185182,85.0
37.379803615000469,-122.12687831799968,6.2345679012345681,72.0
37.353564128000471,-122.08848584899971,7.9135802469135799,89.0
37.450861836000456,-122.18339814899969,8.0123456790123448,90.0
37.379834031000485,-122.21069781899968,1.4938271604938271,24.0
37.600660245000483,-122.40023999399972,8.4074074074074083,94.0
37.523610262000489,-122.51083776399969,5.3456790123456788,63.0
37.386581824000473,-122.08971983099968,8.041975308641975,90.299999999999997
37.621464131000494,-122.48581922299968,8.1111111111111107,91.0
37.455272016000492,-122.26155610899968,7.4197530864197532,84.0
37.62485323600049,-122.42680970299972,8.7037037037037024,97.0
37.350540003000447,-122.0354898169997,7.3012345679012345,82.799999999999997
37.766821945000459,-122.39533882799969,8.4074074074074083,94.0
37.791540682000459,-122.42004887399969,5.4444444444444446,64.0
37.752791923000473,-122.41730717599972,6.6987654320987655,76.700000000000003
37.720521567000446,-122.44326858299968,8.2592592592592595,92.5
37.759413711000491,-122.43479582299972,6.4320987654320989,74.0
37.785800929000459,-122.43597766399972,7.3209876543209873,83.0
37.743680446000496,-122.48640579799968,8.7530864197530853,97.5
37.771484137000471,-122.44243868699971,6.9555555555555557,79.299999999999997
37.782042499000454,-122.46013589499972,7.5185185185185182,85.0
37.760743282000476,-122.48127869099972,7.2222222222222223,82.0
37.800013442000477,-122.43517818299972,6.333333333333333,73.0
37.445113393000497,-122.15400853199969,7.6469135802469133,86.299999999999997
37.433664303000455,-122.1737956879997,6.7283950617283947,77.0
37.538800401000458,-122.3007176429997,7.2222222222222223,82.0
37.768890168000496,-122.2600961869997,7.9135802469135799,89.0
37.806044310000459,-121.91160936499972,8.5061728395061724,95.0
37.999071179000453,-121.8136990109997,7.9135802469135799,89.0
37.951623719000452,-122.02762970199973,8.4074074074074083,94.0
37.982151728000474,-122.01354753999971,8.0123456790123448,90.0
37.977893622000465,-122.04099928399972,8.2098765432098766,92.0
37.958571383000447,-121.9757590269997,8.3580246913580254,93.5
37.953413861000456,-122.07119707199968,6.6790123456790127,76.5
37.814673491000462,-121.98534845399968,7.3209876543209873,83.0
37.915690524000468,-122.30625752499969,7.4197530864197532,84.0
38.265580782000484,-122.0311795719997,7.7654320987654319,87.5
37.56042114900049,-121.99891790599969,8.3086419753086425,93.0
37.530453646000467,-121.96953697899971,7.716049382716049,87.0
37.674390643000493,-122.08943740599972,8.120987654320988,91.099999999999994
37.637232156000493,-122.06706931699972,8.2395061728395049,92.299999999999997
37.635733129000471,-122.10689998199967,8.5061728395061724,95.0
37.700912557000493,-122.07905718799969,7.4888888888888889,84.700000000000003
37.893313746000445,-122.11410834699973,7.716049382716049,87.0
37.66603085300045,-121.75368579499968,8.3086419753086425,93.0
37.996781361000444,-122.11245724499969,8.3382716049382708,93.299999999999997
37.844262978000472,-122.12775600899971,7.1234567901234565,81.0
38.325502752000489,-122.29871893999967,7.666666666666667,86.5
38.292880451000485,-122.28639650499969,6.2345679012345681,72.0
37.880170103000466,-122.17815807299968,5.2469135802469138,62.0
38.017880708000462,-121.91033627899969,8.6049382716049383,96.0
37.662381048000498,-121.87259990599972,8.6049382716049383,96.0
37.720712747000448,-122.15919646899971,7.8839506172839506,88.700000000000003
37.702663594000455,-122.12704777299967,8.1111111111111107,91.0
37.591092543000457,-122.04430583299973,3.8641975308641974,48.0
38.141052924000462,-122.24442809699968,7.8148148148148149,88.0
38.103864022000494,-122.21239671599972,6.1358024691358022,71.0
37.869372765000492,-122.07108844699968,7.6864197530864198,86.700000000000003
37.918892793000452,-122.0283162129997,6.5802469135802468,75.5
37.779261696000447,-122.21877952899968,7.6469135802469133,86.299999999999997
37.801360394000483,-122.21143646999968,7.3209876543209873,83.0
37.795512017000476,-122.24474962699969,6.8765432098765435,78.5
37.833843655000464,-122.2641587659997,8.0123456790123448,90.0
37.812031728000477,-122.24747828999972,4.6049382716049383,55.5
37.827621607000481,-122.23106720399971,6.382716049382716,73.5
37.806483155000478,-122.26912945299972,6.8271604938271606,78.0
37.788890228000469,-122.19083679899973,8.2592592592592595,92.5
37.754612480000446,-122.19034581299968,7.3209876543209873,83.0
37.866031456000485,-122.28666589499971,6.333333333333333,73.0
37.866522442000473,-122.26218613399971,8.4074074074074083,94.0
37.857132885000453,-122.25218827599969,8.4370370370370367,94.299999999999997
37.969190576000472,-122.29444779999972,8.0123456790123448,90.0
37.925180015000478,-122.33729824399973,8.3086419753086425,93.0
37.974000498000464,-122.3392361169997,8.2098765432098766,92.0
37.971380460000489,-122.51741610199969,7.3703703703703702,83.5
38.01255373100048,-122.54293866499972,7.1432098765432102,81.200000000000003
37.949390386000459,-122.53453976899971,5.4444444444444446,64.0
37.887760829000456,-122.47281896599969,3.6666666666666665,46.0
37.896850579000443,-122.53310591799971,6.6296296296296298,76.0
38.098280690000479,-122.58080973199969,8.1111111111111107,91.0
38.241422552000472,-122.6701864959997,7.893827160493827,88.799999999999997
38.252211200000488,-122.62041880299972,8.1111111111111107,91.0
37.281610837000471,-121.95186584099969,8.4074074074074083,94.0
36.976474134000455,-121.95491603499971,8.6049382716049383,96.0
37.321232942000449,-122.03792736599968,8.5061728395061724,95.0
37.016752336000479,-121.58123687199969,8.4074074074074083,94.0
36.847683827000481,-121.39007835599972,6.8271604938271606,78.0
37.229283935000467,-121.98270669099969,1.2962962962962963,22.0
37.242692622000447,-121.95783587899967,8.1308641975308653,91.200000000000003
37.433412293000458,-121.89473770899968,7.5185185185185182,85.0
37.128240832000472,-121.64723750599973,8.5061728395061724,95.0
37.348680341000488,-121.95376895399971,8.3086419753086425,93.0
