latitude,longitude,norm_score,raw_score
38.722671015000458,-120.79884911199969,0.0,0.0
38.603013909000481,-121.28309997499969,0.0,0.0
38.345402878000471,-121.95893950999971,0.0,0.0
38.375283481000452,-121.99110993199969,0.23123817532058019,29700.0
38.565820662000476,-121.54388720499969,0.0,0.0
38.674693464000484,-121.78873695499971,0.0,0.0
38.579794200000492,-121.49372846199969,0.0,0.0
38.571712489000447,-121.47010901199968,0.0,0.0
38.550400237000474,-121.45904662799973,0.0,0.0
38.568992516000492,-121.44038917399968,0.0,0.0
38.514023851000445,-121.49909888799971,0.0,0.0
38.478333976000442,-121.44266595699969,0.0,0.0
38.516961075000495,-121.44405635899972,0.0,0.0
38.587932394000461,-121.40689787099973,0.0,0.0
38.496252778000496,-121.53017871299971,0.0,0.0
38.640871942000445,-121.44308742199968,0.0,0.0
38.660963247000495,-121.34315664099972,0.0,0.0
39.160443354000449,-121.56345710999972,0.0,0.0
39.74392110800045,-121.84796806999969,0.0,0.0
39.725880645000473,-121.81731840099968,0.0,0.0
39.210202357000469,-122.01087970699967,0.0,0.0
39.215464159000476,-121.04006643799971,0.055863094542934776,7175.0
39.359153491000484,-121.6955974169997,0.0,0.0
39.266613564000465,-121.66556908399969,0.0,0.0
39.492592955000475,-121.50638980699972,0.087687540388822705,11262.5
39.759463192000453,-121.60512571299972,0.0,0.0
39.937660558000459,-120.9150475939997,0.042821884318625963,5500.0
39.145283631000495,-122.17105833399972,0.0,0.0
39.522391002000461,-122.19828848299971,0.0,0.0
39.126013531000467,-121.62254918399969,0.0,0.0
40.561751078000498,-122.40067883999973,0.29543985860992378,37946.0
40.550493169000447,-122.33718961899973,0.025952397636231986,3333.3000000000002
40.618031935000488,-122.35252748899973,0.0,0.0
40.456962580000493,-122.31797600499971,0.0,0.0
40.307064235000496,-121.23192884499969,0.0,0.0
41.05597372900047,-121.48698935799968,0.025303840733733523,3250.0
40.179134239000462,-122.24559690299969,0.0,0.0
40.735151558000496,-122.94585971399971,0.0,0.0
41.456001005000473,-122.38445893399972,0.0,0.0
41.487280699000451,-120.5457090919997,0.050607681467467046,6500.0
41.526763765000453,-120.17180833299972,0.077857971488410838,10000.0
39.679354327000453,-120.29914740899972,0.0,0.0
39.818590028000472,-120.46575664499971,0.0,0.0
40.4325610300005,-120.64955906799969,0.077857971488410838,10000.0
38.915041789000497,-119.9945190739997,0.0,0.0
39.340052847000493,-120.18931870499972,0.066179275765149218,8500.0
