latitude,longitude,norm_score,raw_score
34.153793452000457,-118.2372076689997,2.0576996560947647,199.59999999999999
34.228570997000475,-118.2469491709997,2.4642720672525789,226.19999999999999
34.198073403000478,-118.59909883299969,3.2254489873901413,276.0
34.221923138000477,-118.60967892099967,4.3962552541077571,352.60000000000002
34.208401481000465,-118.5759399529997,3.0099350401222771,261.89999999999998
34.197812702000476,-118.63800835599972,1.9048528849828046,189.59999999999999
34.25282047300044,-118.5950275619997,2.2074894917844858,209.40000000000001
34.385521285000493,-118.51401927999967,1.8024455483377912,182.90000000000001
34.235883640000452,-118.5210581879997,3.100114635078334,267.80000000000001
34.200180731000444,-118.54031959799971,3.5280855941918228,295.80000000000001
34.305143028000487,-118.43521825999971,2.1341230416507448,204.59999999999999
34.235514315000444,-118.47526617599971,2.448987390141383,225.19999999999999
34.274801855000476,-118.50113633899969,1.8437141765380205,185.59999999999999
34.262123129000486,-118.46175755399969,2.9640810087886891,258.89999999999998
34.225512113000491,-118.37651723499971,1.61444401987008,170.59999999999999
34.169900387000439,-118.5404890529997,2.4260603744745888,223.69999999999999
34.200363221000487,-118.8758191979997,2.815819640810088,249.19999999999999
34.151381974000458,-118.83569741699972,3.7818112342376766,312.39999999999998
34.225751088000493,-118.44892675199969,1.5105082155139473,163.80000000000001
34.200471846000482,-118.44869646699971,2.2090179594956059,209.5
34.199811405000446,-118.48688906499967,4.1471150171952615,336.30000000000001
34.17933339400048,-118.45792960399967,2.0408865112724492,198.5
34.153063491000466,-118.43295885699968,1.9873901413832633,195.0
34.171151749000444,-118.32244798699969,2.0485288498280472,199.0
34.167132618000494,-118.37252852099971,1.877340466182652,187.80000000000001
34.144460380000453,-118.3942796179997,3.2285059228123805,276.19999999999999
34.205464257000472,-118.40193986299971,1.6541841803591897,173.19999999999999
34.186732939000478,-118.3868062089997,2.1585785250286587,206.19999999999999
34.166150648000439,-118.39933720499971,2.2013756209400075,209.0
34.132142289000456,-117.5964583979997,1.522735957202904,164.59999999999999
34.085120640000468,-117.96798678299967,1.9812762705387847,194.59999999999999
34.108214344000487,-117.71909617899968,3.8719908291937335,318.30000000000001
34.095800664000478,-117.90580975499972,1.5471914405808174,166.19999999999999
34.084964220000472,-117.88642668499972,2.3710355368742837,220.09999999999999
34.078811692000443,-118.03912755799968,1.3821169277799006,155.40000000000001
34.070682187000443,-118.01605992499969,1.7688192586931599,180.69999999999999
34.055100997000466,-118.04699636399971,2.9763087504776458,259.69999999999999
34.117091190000451,-117.85499925999972,2.8326327856324038,250.30000000000001
34.139050848000466,-117.85502967499968,2.496369889186091,228.30000000000001
33.997781684000472,-117.96604891099969,2.99923576614444,261.19999999999999
34.115861554000446,-117.77047586899971,3.0496752006113872,264.5
34.053163125000481,-118.1388497799997,4.4528085594191822,356.30000000000001
34.057790556000441,-117.6632889279997,2.5697363393198316,233.09999999999999
34.071733678000442,-117.69951758399969,4.0752770347726415,331.60000000000002
34.07463179600046,-117.61381669499968,1.5976308750477646,169.5
34.044181998000454,-117.7523962999997,1.6893389377149406,175.5
34.080762600000469,-117.73770583699968,2.9854795567443642,260.30000000000001
34.063960463000456,-117.77899642499972,2.1173098968284294,203.5
34.065633291000438,-118.08368993499971,2.3649216660298049,219.69999999999999
34.103161103000446,-117.81483837499968,2.4107756973633929,222.69999999999999
34.11565299400047,-118.08573643299968,2.38479174627436,221.0
34.089800211000465,-118.09671626199969,1.9415361100496753,192.0
34.101653386000464,-118.05552995399972,1.7825754680932364,181.59999999999999
34.101992296000446,-117.65981726899969,2.6018341612533433,235.19999999999999
34.066641332000472,-117.93768905999968,1.7229652273595719,177.69999999999999
34.093893206000473,-118.12939939299969,2.5529231944975161,232.0
34.075331343000471,-118.1443071059997,3.2315628582346196,276.39999999999998
32.638750864000485,-117.06695864799968,2.6660298051203668,239.40000000000001
32.759303042000454,-117.00408641899969,2.1402369124952232,205.0
32.774840782000467,-117.02488595999972,2.8204050439434467,249.5
32.735522826000476,-117.0330893309997,2.0699273977837218,200.40000000000001
32.672681012000453,-117.09200760499971,3.2651891478792514,278.60000000000002
32.726463490000469,-116.99852915599968,2.6171188383645392,236.19999999999999
33.154420461000484,-117.33129574699967,3.6946885747038594,306.69999999999999
33.093051605000483,-117.24851904799971,3.7099732518150552,307.69999999999999
32.794853877000492,-116.96692793199969,3.2178066488345434,275.5
32.816800500000454,-116.9226088749997,1.9231944975162401,190.80000000000001
33.052903753000464,-117.27300749899968,3.2606037447458922,278.30000000000001
33.111183312000492,-117.07192933499971,2.8326327856324038,250.30000000000001
33.167412028000456,-117.10243996299971,3.3263278563240357,282.60000000000002
33.135241608000456,-117.04757992299972,2.9564386702330907,258.39999999999998
32.845442776000482,-117.25443694499972,3.2636606801681314,278.5
32.85864290200044,-116.9208882529997,2.0194879633167746,197.09999999999999
33.199460789000454,-117.28638577099969,2.2686282002292701,213.40000000000001
32.973702993000472,-117.04030638499972,3.4424914023691247,290.19999999999999
32.846442127000444,-116.98605899099971,2.9105846388995031,255.40000000000001
33.127581363000445,-117.19004830899968,2.9778372181887658,259.80000000000001
33.197253527000441,-117.25032656999969,5.4998089415361102,424.80000000000001
33.212952031000441,-117.2223099739997,2.5315246465418415,230.59999999999999
32.71385428400049,-117.12178827199972,2.3893771494077187,221.30000000000001
32.745820489000437,-117.16264870399971,2.5345815819640811,230.80000000000001
32.742014265000478,-117.09537932899968,3.0068781047000379,261.69999999999999
32.763100577000444,-117.20166685299972,2.403133358807795,222.19999999999999
32.80228383600047,-117.16407821099972,3.074130683989301,266.10000000000002
32.862140632000489,-117.21337664299972,5.4508979747802835,421.60000000000002
32.808010553000486,-117.13417588299967,1.8651127244936951,187.0
33.017292089000478,-117.1075496899997,1.9522353840275122,192.69999999999999
32.998821470000451,-117.0720857549997,5.6572411157814297,435.10000000000002
32.945912337000436,-117.22171905399972,3.8490638135269393,316.80000000000001
32.679880686000445,-117.04990884599971,2.3236530378295761,217.0
33.712853604000486,-116.23375604799969,7.2178066488345447,537.20000000000005
33.925363478000463,-116.89273696299972,1.5548337791364155,166.69999999999999
33.949791099000493,-116.97655646399971,3.7711119602598395,311.69999999999999
33.611493315000473,-114.60558689699968,1.5120366832250669,163.90000000000001
32.97972082500047,-115.53253733599968,1.6985097439816581,176.09999999999999
33.725853861000473,-116.38247689599967,4.3290026748184944,348.19999999999999
33.84215227700048,-116.53782822399967,2.8463889950324797,251.19999999999999
33.801430886000446,-116.51931849999971,2.5055406954528086,228.90000000000001
33.766840297000442,-116.42074770499971,3.4210928544134509,288.80000000000001
34.148092804000441,-116.41266599499971,1.5319067634696215,165.19999999999999
34.464422240000488,-117.19576633599968,9.0,653.79999999999995
34.89102357000047,-117.03436676199971,1.9766908674054262,194.30000000000001
34.032932779000475,-117.31366805999971,3.5311425296140619,296.0
34.061301320000439,-117.32004652799969,4.2220099350401217,341.19999999999999
34.089522130000489,-117.44872821099972,3.5861673672143679,299.60000000000002
34.124621085000456,-117.1999375419997,2.3511654566297286,218.80000000000001
34.051981283000487,-117.2523165829997,2.2136033626289646,209.80000000000001
34.070643082000458,-117.11271590099972,1.2674818494459306,147.90000000000001
34.042982777000475,-117.18429986599972,1.8651127244936951,187.0
34.064073434000477,-117.1690966919997,2.4948414214749715,228.19999999999999
34.106702282000469,-117.37439820299971,1.9216660298051202,190.69999999999999
34.502901609000446,-117.3018887499997,2.2090179594956059,209.5
34.02913089900045,-117.04659795299972,2.6446312571646926,238.0
34.142844038000476,-117.26205808499969,2.3450515857852503,218.40000000000001
34.17619195500049,-117.33384626599968,1.4065724111578142,157.0
33.991503152000462,-117.37162608899968,2.404661826518915,222.30000000000001
33.914440134000472,-117.4590780149997,2.4642720672525789,226.19999999999999
33.925432998000474,-117.40731596399968,4.5108903324417273,360.10000000000002
33.917720613000483,-117.48638637399972,3.6259075277034771,302.19999999999999
33.944272942000453,-117.37571908399968,2.1662208635842566,206.69999999999999
33.996343487000445,-117.4464166679997,3.5387848681696599,296.5
33.903151810000452,-117.26446956299969,1.0,130.40000000000001
33.741113519000464,-116.97425795599969,2.0836836071837981,201.30000000000001
33.722373511000455,-116.92032774799969,3.0863584256782572,266.89999999999998
33.744871949000469,-117.01592655799971,3.3293847917462744,282.80000000000001
33.567191639000441,-117.22158870399971,2.9870080244554833,260.39999999999998
33.786462342000448,-116.98930905499969,2.2976690867405427,215.30000000000001
33.705701724000448,-117.19708721799969,5.0703095147115009,396.69999999999999
33.670563665000486,-117.84295924999969,3.3171570500573178,282.0
33.46146027600048,-117.66786856399972,2.4138326327856325,222.90000000000001
33.647443891000478,-117.91895774199969,2.6201757737867788,236.40000000000001
33.64138260800047,-117.6890374299997,4.3504012227741695,349.60000000000002
33.607882616000438,-117.7234368389997,3.8857470385938098,319.19999999999999
33.720370463000449,-118.00086978499968,4.0966755827283148,333.0
33.675773326000467,-117.99961842399972,2.7669086740542603,246.0
33.591601880000439,-117.69836615699973,3.503630110813909,294.19999999999999
33.577902078000477,-117.7256093419997,3.9820405043943445,325.5
33.621200058000454,-117.92711766199972,6.5284677111196032,492.10000000000002
33.501112796000484,-117.6601387989997,3.6549484142147501,304.10000000000002
33.753840040000455,-117.99399598599967,2.1601069927397782,206.30000000000001
33.748052493000444,-117.86104750899972,3.9942682460833017,326.30000000000001
33.767070582000486,-117.79268753699972,3.2774168895682076,279.39999999999998
33.764272399000447,-117.88057830799971,2.9136415743217423,255.59999999999999
33.711602242000481,-117.87115833599972,2.2716851356515093,213.59999999999999
33.710403020000456,-117.95119768299969,3.9040886511272448,320.39999999999998
33.842191383000454,-117.95265760399968,1.877340466182652,187.80000000000001
33.806683997000448,-117.92415871299971,2.8601452044325564,252.09999999999999
33.818511103000446,-117.97880584699971,3.0710737485670614,265.89999999999998
33.832840931000476,-117.90784756199969,1.9109667558272831,190.0
33.881392022000455,-117.89174931699972,2.1799770729843333,207.59999999999999
33.867140404000452,-117.92859930899971,2.3037829575850211,215.69999999999999
33.901022756000486,-117.91361772899972,3.2606037447458922,278.30000000000001
33.785502096000471,-117.93168860799972,6.3267099732518153,478.89999999999998
33.78596266700049,-117.97861901199968,1.7474207107374857,179.30000000000001
33.764672139000481,-117.93206662299968,2.7103553687428352,242.30000000000001
33.786001772000475,-117.8759986719997,5.6771111960259839,436.39999999999998
33.791963119000457,-117.79896606899968,7.2927015666794048,542.10000000000002
33.866280093000455,-117.5921959479997,2.146350783339702,205.40000000000001
33.889921268000478,-117.8068957049997,2.927397783721819,256.5
34.266794010000467,-119.22540964999968,2.7485670615208253,244.80000000000001
34.228922942000452,-119.05144866499973,2.3312953763851736,217.5
34.221962243000462,-118.99052734299971,2.854031333588078,251.69999999999999
34.400133539000478,-118.91721840999969,2.8035918991211313,248.40000000000001
34.443262063000475,-119.25899654199969,2.4734428735192973,226.80000000000001
34.204504011000438,-119.17665868899968,2.357279327474207,219.19999999999999
34.168010310000454,-119.17026718599971,3.457776079480321,291.19999999999999
34.229513863000477,-119.17352593899972,2.8891860909438289,254.0
34.351373887000477,-119.07434684399971,3.0068781047000379,261.69999999999999
34.278951335000443,-118.69709608699969,2.2823844096293469,214.30000000000001
34.440320495000492,-119.7349962399997,3.8719908291937335,318.30000000000001
34.441380676000449,-119.76407736199968,2.2304165074512801,210.90000000000001
34.440550780000478,-119.80468578299968,3.569354222392052,298.5
35.77431104800047,-119.24142968599972,3.109285441345051,268.39999999999998
36.334851518000448,-119.64951694699971,2.2120748949178446,209.69999999999999
36.204801158000464,-119.08748614099972,2.1891478792510508,208.19999999999999
36.068680825000456,-119.03286942199969,2.1234237676729082,203.90000000000001
35.498464029000445,-119.27825795199971,3.2178066488345434,275.5
36.205522429000496,-119.3414995069997,2.1906763469621708,208.30000000000001
36.309620071000495,-119.32186877299972,2.3083683607183798,216.0
36.343624084000453,-119.32716967899972,2.0668704623614822,200.19999999999999
36.332101129000478,-119.26084751499968,2.0653419946503631,200.09999999999999
35.383290968000495,-119.01863952799971,3.5586549484142149,297.80000000000001
35.342691237000452,-119.02330606399971,1.9186090943828811,190.5
35.388500630000465,-118.98440957599968,3.8032097821933513,313.80000000000001
35.390051797000467,-118.92959733099968,4.0966755827283148,333.0
35.341040135000469,-119.06289775399972,3.1123423767672911,268.60000000000002
35.392780461000484,-119.1193958609997,4.851738632021398,382.39999999999998
35.264020567000443,-120.65542916999971,2.6293465800534963,237.0
35.114530653000486,-120.57569831999967,1.9950324799388612,195.5
35.481001451000452,-120.67152741599972,1.8956820787160871,189.0
34.654303325000456,-120.45574575299969,1.9094382881161636,189.90000000000001
35.378020477000462,-120.84882970999968,1.7718761941153993,180.90000000000001
34.95222297300046,-120.41814841999968,2.8632021398547955,252.30000000000001
34.952653128000463,-120.44576961999968,3.3125716469239586,281.69999999999999
34.601693999000474,-120.13454991099968,3.9591134887275508,324.0
35.548240412000439,-120.69792766899968,1.9109667558272831,190.0
37.380663927000455,-118.42240918399972,2.6186473060756592,236.30000000000001
34.687581722000459,-118.14967753399969,1.8314864348490638,184.80000000000001
34.688163953000469,-118.23417919999969,1.7214367596484523,177.59999999999999
35.622461796000493,-117.68225922199969,2.2732136033626285,213.69999999999999
37.071334295000497,-119.44304662999969,1.4982804738249904,163.0
37.101610293000476,-120.27243865999969,2.19220481467329,208.40000000000001
36.82311282100045,-119.68246946799968,2.8677875429881543,252.59999999999999
36.81294116300046,-119.7110987099997,2.9289262514329391,256.60000000000002
36.540630978000479,-119.39171908099968,2.0806266717615589,201.09999999999999
36.62798296900047,-119.67622569599968,2.1967902178066483,208.69999999999999
36.513622424000459,-119.54894744999967,2.688956820787161,240.90000000000001
37.060841107000442,-120.84506693599968,1.9354222392051965,191.59999999999999
36.945533351000449,-120.0866462249997,2.3358807795185328,217.80000000000001
36.984990346000473,-120.05618773699968,2.1111960259839511,203.09999999999999
37.340672496000479,-119.64173938699969,2.1952617500955292,208.59999999999999
36.602290952000487,-119.44202989899969,2.4413450515857851,224.69999999999999
36.725780353000459,-119.5429383069997,2.5911348872755062,234.5
36.570993876000443,-119.61707713599969,1.7749331295376383,181.09999999999999
36.739093450000496,-119.75430978899971,1.7734046618265189,181.0
36.703290604000472,-119.81781639099972,2.9121131066106232,255.5
36.821991809000451,-119.76609778999972,2.7485670615208253,244.80000000000001
36.858072735000462,-119.75801607999972,2.9778372181887658,259.80000000000001
36.736303956000484,-119.78558948399967,3.3492548719908295,284.10000000000002
36.679853644000445,-119.7418961089997,2.6369889186090942,237.5
36.793492918000481,-119.7632387759997,3.2101643102789454,275.0
36.74865246200045,-119.70352970999971,2.1478792510508216,205.5
36.667153194000491,-121.65602745199971,2.9442109285441349,257.60000000000002
36.710833533000482,-121.64323575599968,2.4810852120748947,227.30000000000001
36.595673508000459,-121.87999945099972,2.8249904470768055,249.80000000000001
36.618893217000448,-121.92096850699971,2.5575085976308749,232.30000000000001
36.427712975000475,-121.32677597099968,2.0546427206725255,199.40000000000001
37.517201379000483,-122.28965960399972,2.8280473824990446,250.0
37.683241420000456,-122.47749853699969,3.3263278563240357,282.60000000000002
37.379803615000469,-122.12687831799968,3.9682842949942687,324.60000000000002
37.353564128000471,-122.08848584899971,3.2407336645013376,277.0
37.450861836000456,-122.18339814899969,3.3232709209017957,282.39999999999998
37.379834031000485,-122.21069781899968,4.2250668704623617,341.39999999999998
37.600660245000483,-122.40023999399972,3.6518914787925101,303.89999999999998
37.386581824000473,-122.08971983099968,3.5448987390141382,296.89999999999998
37.621464131000494,-122.48581922299968,4.4466946885747038,355.89999999999998
37.455272016000492,-122.26155610899968,2.8968284294994269,254.5
37.62485323600049,-122.42680970299972,2.5070691631639281,229.0
37.350540003000447,-122.0354898169997,3.6656476881925872,304.80000000000001
37.766821945000459,-122.39533882799969,4.2969048528849836,346.10000000000002
37.791540682000459,-122.42004887399969,7.2422621322124572,538.79999999999995
37.752791923000473,-122.41730717599972,3.4623614826136797,291.5
37.720521567000446,-122.44326858299968,2.5101260985861673,229.19999999999999
37.785800929000459,-122.43597766399972,3.3416125334352316,283.60000000000002
37.743680446000496,-122.48640579799968,2.6813144822315627,240.40000000000001
37.771484137000471,-122.44243868699971,3.5097439816583877,294.60000000000002
37.782042499000454,-122.46013589499972,2.6752006113870843,240.0
37.760743282000476,-122.48127869099972,5.80855941918227,445.0
37.800013442000477,-122.43517818299972,1.325563622468475,151.69999999999999
37.445113393000497,-122.15400853199969,3.4088651127244938,288.0
37.433664303000455,-122.1737956879997,7.3003439052350032,542.60000000000002
37.538800401000458,-122.3007176429997,2.5529231944975161,232.0
37.768890168000496,-122.2600961869997,3.0236912495223538,262.80000000000001
37.806044310000459,-121.91160936499972,3.1505540695452812,271.10000000000002
37.999071179000453,-121.8136990109997,4.1043179212839132,333.5
37.951623719000452,-122.02762970199973,2.7195261750095527,242.90000000000001
37.982151728000474,-122.01354753999971,6.1631639281620174,468.19999999999999
37.977893622000465,-122.04099928399972,3.0848299579671381,266.80000000000001
37.958571383000447,-121.9757590269997,3.4516622086358426,290.80000000000001
37.953413861000456,-122.07119707199968,3.2728314864348493,279.10000000000002
37.814673491000462,-121.98534845399968,5.8605273213603368,448.39999999999998
37.915690524000468,-122.30625752499969,2.5299961788307224,230.5
38.265580782000484,-122.0311795719997,2.7103553687428352,242.30000000000001
37.56042114900049,-121.99891790599969,2.8097057699656096,248.80000000000001
37.530453646000467,-121.96953697899971,2.8372181887657622,250.59999999999999
37.674390643000493,-122.08943740599972,2.9854795567443642,260.30000000000001
37.637232156000493,-122.06706931699972,2.6843714176538018,240.59999999999999
37.635733129000471,-122.10689998199967,5.1971723347344296,405.0
37.700912557000493,-122.07905718799969,2.980894153611005,260.0
37.893313746000445,-122.11410834699973,2.1402369124952232,205.0
37.66603085300045,-121.75368579499968,2.8952999617883073,254.40000000000001
37.996781361000444,-122.11245724499969,2.5819640810087887,233.90000000000001
37.844262978000472,-122.12775600899971,3.2300343905235005,276.30000000000001
38.325502752000489,-122.29871893999967,3.1857088269010312,273.39999999999998
38.292880451000485,-122.28639650499969,3.2957585021016436,280.60000000000002
37.880170103000466,-122.17815807299968,4.1348872755063049,335.5
38.017880708000462,-121.91033627899969,2.6308750477646159,237.09999999999999
37.662381048000498,-121.87259990599972,3.569354222392052,298.5
37.720712747000448,-122.15919646899971,3.1841803591899125,273.30000000000001
37.702663594000455,-122.12704777299967,5.5548337791364162,428.39999999999998
37.591092543000457,-122.04430583299973,3.525028658769584,295.60000000000002
38.141052924000462,-122.24442809699968,2.9915934275888421,260.69999999999999
38.103864022000494,-122.21239671599972,4.7768437141765379,377.5
37.869372765000492,-122.07108844699968,4.9709591134887265,390.19999999999999
37.918892793000452,-122.0283162129997,2.7393962552541078,244.19999999999999
37.779261696000447,-122.21877952899968,3.1047000382116932,268.10000000000002
37.801360394000483,-122.21143646999968,2.6858998853649214,240.69999999999999
37.795512017000476,-122.24474962699969,3.0160489109667559,262.30000000000001
37.833843655000464,-122.2641587659997,5.5640045854031337,429.0
37.812031728000477,-122.24747828999972,4.6667940389759268,370.30000000000001
37.827621607000481,-122.23106720399971,3.7741688956820783,311.89999999999998
37.788890228000469,-122.19083679899973,2.7990064959877721,248.09999999999999
37.754612480000446,-122.19034581299968,3.1047000382116932,268.10000000000002
37.866031456000485,-122.28666589499971,4.6958349254871994,372.19999999999999
37.866522442000473,-122.26218613399971,3.0848299579671381,266.80000000000001
37.857132885000453,-122.25218827599969,2.1830340084065725,207.80000000000001
37.969190576000472,-122.29444779999972,3.569354222392052,298.5
37.925180015000478,-122.33729824399973,3.1398547955674432,270.39999999999998
37.974000498000464,-122.3392361169997,3.5403133358807799,296.60000000000002
37.971380460000489,-122.51741610199969,3.3034008406572415,281.10000000000002
38.01255373100048,-122.54293866499972,3.0481467329002672,264.39999999999998
37.949390386000459,-122.53453976899971,4.3916698509743988,352.30000000000001
37.887760829000456,-122.47281896599969,3.9667558272831487,324.5
37.896850579000443,-122.53310591799971,3.1765380206343141,272.80000000000001
38.098280690000479,-122.58080973199969,2.3893771494077187,221.30000000000001
38.241422552000472,-122.6701864959997,4.2220099350401217,341.19999999999999
38.252211200000488,-122.62041880299972,3.4807030951471147,292.69999999999999
37.281610837000471,-121.95186584099969,4.209782193351165,340.39999999999998
36.976474134000455,-121.95491603499971,3.0664883454337031,265.60000000000002
37.321232942000449,-122.03792736599968,4.3014902560183419,346.39999999999998
37.016752336000479,-121.58123687199969,3.6167367214367601,301.60000000000002
37.229283935000467,-121.98270669099969,4.9296904852884982,387.5
37.242692622000447,-121.95783587899967,3.1352693924340853,270.10000000000002
37.433412293000458,-121.89473770899968,2.1402369124952232,205.0
37.128240832000472,-121.64723750599973,2.8861291555215898,253.80000000000001
37.348680341000488,-121.95376895399971,3.0603744745892243,265.19999999999999
37.392512756000485,-121.95914807099967,5.8819258693160101,449.80000000000001
36.971781529000452,-121.99001933499972,2.5758502101643099,233.5
37.270300787000451,-122.02120778399973,3.2957585021016436,280.60000000000002
36.926802032000467,-121.76965803499968,2.3419946503630111,218.19999999999999
37.342931899000462,-121.8848267519997,3.7497134123041653,310.30000000000001
37.352251936000471,-121.85195678499969,2.6614444019870076,239.09999999999999
37.309714332000453,-121.96256758999971,2.4673290026748185,226.40000000000001
37.306833593000476,-121.80983630199972,2.045471914405808,198.80000000000001
37.257474331000481,-121.92301934999972,3.6641192204814672,304.69999999999999
37.296323025000447,-121.89422934399971,3.1169277799006494,268.89999999999998
