latitude,longitude,norm_score,raw_score
34.136982626000474,-118.15917571599971,1.1104127651932993,187.5
34.150760638000463,-118.09228870099969,1.0841435571175702,174.69999999999999
34.169170426000449,-118.29181569799971,1.061158000051307,163.5
34.163613164000481,-118.2649592199997,1.0069777583951156,137.09999999999999
34.136691511000492,-118.25949754799967,1.0453554295682512,155.80000000000001
34.138533793000477,-118.24386856299969,1.0878376645032195,176.5
34.153793452000457,-118.2372076689997,1.0355044765398527,151.0
34.228570997000475,-118.2469491709997,1.0697775839511556,167.69999999999999
34.198073403000478,-118.59909883299969,1.0962520202149766,180.59999999999999
34.221923138000477,-118.60967892099967,1.3745414432672327,316.19999999999999
34.208401481000465,-118.5759399529997,1.0320155973422951,149.30000000000001
34.197812702000476,-118.63800835599972,1.0424822349349683,154.40000000000001
34.25282047300044,-118.5950275619997,1.0720350940201637,168.80000000000001
34.385521285000493,-118.51401927999967,1.0467920268848927,156.5
34.200180731000444,-118.54031959799971,1.2310869397911803,246.30000000000001
34.305143028000487,-118.43521825999971,1.0952258792745184,180.09999999999999
34.235514315000444,-118.47526617599971,1.2380646981862959,249.69999999999999
34.274801855000476,-118.50113633899969,1.0652625638131397,165.5
34.262123129000486,-118.46175755399969,4.1949924322105634,1690.5
34.225512113000491,-118.37651723499971,2.8039557733254661,1012.7
34.169900387000439,-118.5404890529997,1.1208794027859728,192.59999999999999
34.200363221000487,-118.8758191979997,1.0839383289294784,174.59999999999999
34.151381974000458,-118.83569741699972,1.0519227315871835,159.0
34.18186218700049,-118.82387900199967,3.6825376465457524,1440.8
34.162014203000467,-118.59846880599969,1.5500115440855802,401.69999999999999
34.225751088000493,-118.44892675199969,1.0437136040635182,155.0
34.200471846000482,-118.44869646699971,1.0829121879890202,174.09999999999999
34.199811405000446,-118.48688906499967,1.1463276981093353,205.0
34.17933339400048,-118.45792960399967,1.1471486108617019,205.40000000000001
34.153063491000466,-118.43295885699968,1.0685462148226059,167.09999999999999
34.153841247000457,-118.4873366009997,5.9478463867012135,2544.5999999999999
34.171151749000444,-118.32244798699969,1.0529488725276417,159.5
34.167132618000494,-118.37252852099971,1.0751135168415382,170.30000000000001
34.144460380000453,-118.3942796179997,1.1198532618455146,192.09999999999999
34.205464257000472,-118.40193986299971,1.0576691208537492,161.80000000000001
34.186732939000478,-118.3868062089997,1.0749082886534465,170.19999999999999
34.166150648000439,-118.39933720499971,1.1783432954516302,220.59999999999999
34.132142289000456,-117.5964583979997,1.0541802416561914,160.09999999999999
34.085120640000468,-117.96798678299967,1.0744978322772634,170.0
34.108214344000487,-117.71909617899968,1.0658782483774147,165.80000000000001
34.095800664000478,-117.90580975499972,1.0260639798876376,146.40000000000001
34.084964220000472,-117.88642668499972,1.1212898591621561,192.80000000000001
34.078811692000443,-118.03912755799968,1.0391985839255022,152.80000000000001
34.070682187000443,-118.01605992499969,1.0547959262204665,160.40000000000001
34.055100997000466,-118.04699636399971,2.2947846386701212,764.60000000000002
34.117091190000451,-117.85499925999972,1.0911213155126858,178.09999999999999
34.139050848000466,-117.85502967499968,1.1217003155383392,193.0
33.997781684000472,-117.96604891099969,1.0935840537697854,179.30000000000001
34.115861554000446,-117.77047586899971,1.0818860470485621,173.59999999999999
34.053163125000481,-118.1388497799997,1.0511018188348169,158.59999999999999
34.057790556000441,-117.6632889279997,1.1294989866858214,196.80000000000001
34.071733678000442,-117.69951758399969,1.1465329262974269,205.09999999999999
34.07463179600046,-117.61381669499968,1.0554116107847413,160.69999999999999
34.044181998000454,-117.7523962999997,1.0500756778943587,158.09999999999999
34.080762600000469,-117.73770583699968,1.0716246376439804,168.59999999999999
34.063960463000456,-117.77899642499972,1.2372437854339293,249.30000000000001
34.065633291000438,-118.08368993499971,1.0346835637874863,150.59999999999999
34.103161103000446,-117.81483837499968,1.2353967317411048,248.40000000000001
34.11565299400047,-118.08573643299968,1.0418665503706934,154.09999999999999
34.089800211000465,-118.09671626199969,1.7470306046535491,497.69999999999999
34.101653386000464,-118.05552995399972,1.0695723557630641,167.59999999999999
34.101992296000446,-117.65981726899969,1.1518688591878095,207.69999999999999
34.066641332000472,-117.93768905999968,1.8841230342987609,564.5
34.093893206000473,-118.12939939299969,2.0893512223903952,664.5
34.075331343000471,-118.1443071059997,1.0623893691798569,164.09999999999999
32.638750864000485,-117.06695864799968,1.0744978322772634,170.0
32.607792700000459,-117.06010657499968,1.5732023293399346,413.0
32.759303042000454,-117.00408641899969,1.1163643826479568,190.40000000000001
32.774840782000467,-117.02488595999972,1.1814217182730049,222.09999999999999
32.735522826000476,-117.0330893309997,1.089274261819861,177.19999999999999
32.672681012000453,-117.09200760499971,1.102203637669634,183.5
32.726463490000469,-116.99852915599968,1.0991252148482595,182.0
33.154420461000484,-117.33129574699967,1.2356019599291963,248.5
32.794853877000492,-116.96692793199969,1.1455067853569687,204.59999999999999
32.816800500000454,-116.9226088749997,1.0617736846155821,163.80000000000001
33.052903753000464,-117.27300749899968,1.1594623021471999,211.40000000000001
33.111183312000492,-117.07192933499971,1.1231369128549806,193.69999999999999
33.167412028000456,-117.10243996299971,1.0939945101459685,179.5
33.135241608000456,-117.04757992299972,1.0966624765911599,180.80000000000001
33.369272293000449,-117.22599888499968,1.3103050203945512,284.89999999999998
32.845442776000482,-117.25443694499972,1.1598727585233832,211.59999999999999
32.85864290200044,-116.9208882529997,1.04268746312306,154.5
33.199460789000454,-117.28638577099969,1.1450963289807856,204.40000000000001
32.973702993000472,-117.04030638499972,1.3864446781765476,322.0
32.846442127000444,-116.98605899099971,1.1512531746235346,207.40000000000001
33.127581363000445,-117.19004830899968,1.1639773222852159,213.59999999999999
33.197253527000441,-117.25032656999969,1.1674662014827737,215.30000000000001
33.212952031000441,-117.2223099739997,1.083117416177112,174.19999999999999
32.71385428400049,-117.12178827199972,1.294707678099587,277.30000000000001
32.745820489000437,-117.16264870399971,1.119032349093148,191.69999999999999
32.742014265000478,-117.09537932899968,1.1836792283420128,223.19999999999999
32.763100577000444,-117.20166685299972,1.0763448859700879,170.90000000000001
32.80228383600047,-117.16407821099972,1.1395551679023113,201.69999999999999
32.681631724000454,-117.1699656939997,2.1630281419152921,700.39999999999998
32.808010553000486,-117.13417588299967,1.2470947384623279,254.09999999999999
33.017292089000478,-117.1075496899997,1.1192375772812395,191.80000000000001
32.998821470000451,-117.0720857549997,1.2472999666504194,254.19999999999999
32.679880686000445,-117.04990884599971,1.116159154459865,190.30000000000001
33.712853604000486,-116.23375604799969,1.2384751545624793,249.90000000000001
33.925363478000463,-116.89273696299972,1.0753187450296298,170.40000000000001
33.949791099000493,-116.97655646399971,1.0779867114748209,171.69999999999999
33.611493315000473,-114.60558689699968,1.0623893691798569,164.09999999999999
32.97972082500047,-115.53253733599968,1.019086221492522,143.0
32.845481881000467,-115.57421897399968,1.0309894564018369,148.80000000000001
34.152872311000465,-116.3042363829997,1.7129627254303379,481.10000000000002
33.725853861000473,-116.38247689599967,1.1455067853569687,204.59999999999999
33.84215227700048,-116.53782822399967,2.184371873476822,710.79999999999995
33.801430886000446,-116.51931849999971,1.0882481208794028,176.69999999999999
33.766840297000442,-116.42074770499971,1.1463276981093353,205.0
34.148092804000441,-116.41266599499971,1.0367358456684026,151.59999999999999
34.464422240000488,-117.19576633599968,1.1026140940458171,183.69999999999999
34.89102357000047,-117.03436676199971,1.0689566711987892,167.30000000000001
34.032932779000475,-117.31366805999971,1.1411969934070445,202.5
34.243600370000479,-116.90894817799972,1.544470383007106,399.0
34.061301320000439,-117.32004652799969,1.2969651881685949,278.39999999999998
34.089522130000489,-117.44872821099972,1.0913265437007773,178.19999999999999
34.126424262000455,-117.4595689999997,1.0716246376439804,168.59999999999999
34.124621085000456,-117.1999375419997,1.1034350067981837,184.09999999999999
34.267193751000491,-117.21500602099968,1.5697134501423771,411.30000000000001
34.051981283000487,-117.2523165829997,1.0820912752366538,173.69999999999999
34.070643082000458,-117.11271590099972,1.0069777583951156,137.09999999999999
34.042982777000475,-117.18429986599972,1.1157486980836817,190.09999999999999
34.064073434000477,-117.1690966919997,1.102203637669634,183.5
34.106702282000469,-117.37439820299971,1.0771657987224545,171.30000000000001
34.502901609000446,-117.3018887499997,1.110002308817116,187.30000000000001
34.02913089900045,-117.04659795299972,1.0435083758754264,154.90000000000001
34.142844038000476,-117.26205808499969,1.1471486108617019,205.40000000000001
34.17619195500049,-117.33384626599968,1.0346835637874863,150.59999999999999
34.121384056000466,-117.3181694859997,6.0759087760703929,2607.0
33.991503152000462,-117.37162608899968,1.0708037248916138,168.19999999999999
33.914440134000472,-117.4590780149997,1.0939945101459685,179.5
33.925432998000474,-117.40731596399968,1.0872219799389446,176.19999999999999
33.917720613000483,-117.48638637399972,1.1321669531310126,198.09999999999999
33.944272942000453,-117.37571908399968,1.1311408121905544,197.59999999999999
33.996343487000445,-117.4464166679997,1.0554116107847413,160.69999999999999
33.741113519000464,-116.97425795599969,1.0322208255303866,149.40000000000001
33.722373511000455,-116.92032774799969,1.0650573356250481,165.40000000000001
33.744871949000469,-117.01592655799971,1.1052820604910085,185.0
33.567191639000441,-117.22158870399971,1.1309355840024629,197.5
33.816651441000488,-117.21306814799971,1.1134911880146738,189.0
33.786462342000448,-116.98930905499969,1.0880428926913113,176.59999999999999
33.705701724000448,-117.19708721799969,1.0941997383340603,179.59999999999999
33.670563665000486,-117.84295924999969,1.1676714296708652,215.40000000000001
33.46146027600048,-117.66786856399972,1.0931735973936021,179.09999999999999
33.647443891000478,-117.91895774199969,1.1814217182730049,222.09999999999999
33.64138260800047,-117.6890374299997,1.1986608860727022,230.5
33.607882616000438,-117.7234368389997,1.1317564967548293,197.90000000000001
33.720370463000449,-118.00086978499968,1.2955285908519536,277.69999999999999
33.675773326000467,-117.99961842399972,1.1340140068238374,199.0
33.591601880000439,-117.69836615699973,1.1411969934070445,202.5
33.621200058000454,-117.92711766199972,1.1639773222852159,213.59999999999999
33.753840040000455,-117.99399598599967,1.1075395705600164,186.09999999999999
33.748052493000444,-117.86104750899972,1.2577666042430928,259.30000000000001
33.721552305000444,-117.90713932599971,2.911700572073574,1065.2
33.767070582000486,-117.79268753699972,1.1011774967291759,183.0
33.764272399000447,-117.88057830799971,1.1058977450552834,185.30000000000001
33.711602242000481,-117.87115833599972,1.3135886714040175,286.5
33.710403020000456,-117.95119768299969,1.1356558323285704,199.80000000000001
33.842191383000454,-117.95265760399968,1.0861958389984865,175.69999999999999
33.806683997000448,-117.92415871299971,1.1120545906980324,188.30000000000001
33.818511103000446,-117.97880584699971,1.1407865370308612,202.30000000000001
33.832840931000476,-117.90784756199969,1.0365306174803108,151.5
33.922843374000479,-117.89508628099969,1.7517508529796566,500.0
33.881392022000455,-117.89174931699972,1.108360483312383,186.5
33.867140404000452,-117.92859930899971,1.110002308817116,187.30000000000001
33.901022756000486,-117.91361772899972,1.1126702752623072,188.59999999999999
33.785502096000471,-117.93168860799972,1.2208255303865987,241.30000000000001
33.78596266700049,-117.97861901199968,1.0303737718375618,148.5
33.764672139000481,-117.93206662299968,1.1533054565044509,208.40000000000001
33.786001772000475,-117.8759986719997,1.1165696108360483,190.5
33.791963119000457,-117.79896606899968,2.3776968266591414,805.0
33.880231906000461,-117.5384699549997,1.8346630409686768,540.39999999999998
33.866280093000455,-117.5921959479997,1.0866062953746698,175.90000000000001
34.266794010000467,-119.22540964999968,1.12683102024063,195.5
34.228922942000452,-119.05144866499973,2.8279674713321876,1024.4000000000001
34.400133539000478,-118.91721840999969,1.0853749262461199,175.30000000000001
34.443262063000475,-119.25899654199969,1.2647443626382082,262.69999999999999
34.204504011000438,-119.17665868899968,1.0972781611554348,181.09999999999999
34.168010310000454,-119.17026718599971,1.0765501141581797,171.0
34.229513863000477,-119.17352593899972,1.117390523588415,190.90000000000001
34.351373887000477,-119.07434684399971,1.0855801544342116,175.40000000000001
34.278951335000443,-118.69709608699969,1.1594623021471999,211.40000000000001
34.440320495000492,-119.7349962399997,1.1584361612067418,210.90000000000001
34.441380676000449,-119.76407736199968,1.1420179061594111,202.90000000000001
34.440550780000478,-119.80468578299968,2.0636976988789408,652.0
35.195230440000444,-118.83700960899972,1.0564377517251995,161.19999999999999
36.147312390000479,-120.35862618999971,1.6074754367512378,429.69999999999999
35.77431104800047,-119.24142968599972,1.5773068931017675,415.0
36.334851518000448,-119.64951694699971,1.0708037248916138,168.19999999999999
35.615892147000466,-118.4228567189997,2.187245068110105,712.20000000000005
36.204801158000464,-119.08748614099972,1.0601318591108488,163.0
36.068680825000456,-119.03286942199969,1.5206639131884763,387.39999999999998
35.498464029000445,-119.27825795199971,1.047202483261076,156.69999999999999
36.205522429000496,-119.3414995069997,1.0911213155126858,178.09999999999999
36.309620071000495,-119.32186877299972,1.8921269336343345,568.39999999999998
36.343624084000453,-119.32716967899972,1.0465867986968009,156.40000000000001
36.332101129000478,-119.26084751499968,1.0673148456940562,166.5
35.383290968000495,-119.01863952799971,1.0806546779200124,173.0
35.342691237000452,-119.02330606399971,1.0398142684897771,153.09999999999999
35.388500630000465,-118.98440957599968,1.0859906108103947,175.59999999999999
35.390051797000467,-118.92959733099968,1.0985095302839845,181.69999999999999
35.341040135000469,-119.06289775399972,1.0646468792488648,165.19999999999999
35.392780461000484,-119.1193958609997,1.2249300941484313,243.30000000000001
35.264020567000443,-120.65542916999971,1.1089761678766579,186.80000000000001
35.114530653000486,-120.57569831999967,1.0952258792745184,180.09999999999999
35.481001451000452,-120.67152741599972,1.1249839665478054,194.59999999999999
34.654303325000456,-120.45574575299969,1.3948590338883045,326.10000000000002
35.378020477000462,-120.84882970999968,1.1151330135194069,189.80000000000001
34.95222297300046,-120.41814841999968,2.5014494240783969,865.29999999999995
34.952653128000463,-120.44576961999968,1.0398142684897771,153.09999999999999
34.601693999000474,-120.13454991099968,1.1420179061594111,202.90000000000001
35.548240412000439,-120.69792766899968,1.1262153356763551,195.19999999999999
37.380663927000455,-118.42240918399972,1.1405813088427696,202.19999999999999
34.687581722000459,-118.14967753399969,1.072445550396347,169.0
34.688163953000469,-118.23417919999969,1.0110823221569483,139.09999999999999
36.566162231000476,-118.08229953299968,1.3037377183756189,281.69999999999999
35.622461796000493,-117.68225922199969,1.0589004899822991,162.40000000000001
37.071334295000497,-119.44304662999969,1.0340678792232114,150.30000000000001
37.101610293000476,-120.27243865999969,1.0941997383340603,179.59999999999999
36.82311282100045,-119.68246946799968,1.0753187450296298,170.40000000000001
36.81294116300046,-119.7110987099997,1.0771657987224545,171.30000000000001
36.540630978000479,-119.39171908099968,1.0576691208537492,161.80000000000001
36.997321472000465,-120.62650881399969,1.2485313357789694,254.80000000000001
36.62798296900047,-119.67622569599968,1.0658782483774147,165.80000000000001
36.513622424000459,-119.54894744999967,1.0642364228726815,165.0
37.060841107000442,-120.84506693599968,1.0636207383084066,164.69999999999999
36.945533351000449,-120.0866462249997,1.0775762550986379,171.5
36.984990346000473,-120.05618773699968,1.0662887047535978,166.0
37.340672496000479,-119.64173938699969,1.0976886175316181,181.30000000000001
36.602290952000487,-119.44202989899969,1.0853749262461199,175.30000000000001
36.725780353000459,-119.5429383069997,1.0589004899822991,162.40000000000001
36.570993876000443,-119.61707713599969,1.076960570534363,171.19999999999999
36.739093450000496,-119.75430978899971,1.1319617249429208,198.0
36.703290604000472,-119.81781639099972,1.0613632282393988,163.59999999999999
36.821991809000451,-119.76609778999972,1.1379133423975782,200.90000000000001
36.858072735000462,-119.75801607999972,1.2212359867627818,241.5
36.736303956000484,-119.78558948399967,1.0502809060824505,158.19999999999999
36.679853644000445,-119.7418961089997,1.0761396577819964,170.80000000000001
36.793492918000481,-119.7632387759997,1.0722403222082553,168.90000000000001
36.74865246200045,-119.70352970999971,1.0839383289294784,174.59999999999999
36.667153194000491,-121.65602745199971,1.1639773222852159,213.59999999999999
36.710833533000482,-121.64323575599968,1.1602832148995665,211.80000000000001
36.201781380000455,-121.1333059109997,3.6394397270465095,1419.8
36.595673508000459,-121.87999945099972,1.1918883558656781,227.19999999999999
36.618893217000448,-121.92096850699971,1.2257510069007977,243.69999999999999
36.427712975000475,-121.32677597099968,1.1643877786613992,213.80000000000001
37.517201379000483,-122.28965960399972,1.181832174649188,222.30000000000001
37.683241420000456,-122.47749853699969,2.268515430594392,751.79999999999995
37.379803615000469,-122.12687831799968,1.1333983222595623,198.69999999999999
37.353564128000471,-122.08848584899971,1.1916831276775866,227.09999999999999
37.450861836000456,-122.18339814899969,1.1629511813447577,213.09999999999999
37.600660245000483,-122.40023999399972,1.1056925168671916,185.19999999999999
37.523610262000489,-122.51083776399969,4.5676868217849718,1872.0999999999999
37.386581824000473,-122.08971983099968,1.1547420538210924,209.09999999999999
37.621464131000494,-122.48581922299968,1.2109745773582001,236.5
37.455272016000492,-122.26155610899968,1.119032349093148,191.69999999999999
37.62485323600049,-122.42680970299972,1.1582309330186502,210.80000000000001
37.350540003000447,-122.0354898169997,1.2275980605936225,244.59999999999999
37.766821945000459,-122.39533882799969,1.0845540134937535,174.90000000000001
37.791540682000459,-122.42004887399969,1.2171314230009491,239.5
37.752791923000473,-122.41730717599972,6.3057643467330236,2719.0
37.720521567000446,-122.44326858299968,1.3997845104025037,328.5
37.759413711000491,-122.43479582299972,9.0,4031.8000000000002
37.785800929000459,-122.43597766399972,1.1592570739591084,211.30000000000001
37.743680446000496,-122.48640579799968,1.7006490341448397,475.10000000000002
37.771484137000471,-122.44243868699971,2.182524819783997,709.89999999999998
37.782042499000454,-122.46013589499972,5.1039480772684129,2133.4000000000001
37.445113393000497,-122.15400853199969,1.178548523639722,220.69999999999999
37.538800401000458,-122.3007176429997,1.6117852287011623,431.80000000000001
37.768890168000496,-122.2600961869997,1.6791000743952182,464.60000000000002
37.806044310000459,-121.91160936499972,1.2263666914650728,244.0
37.999071179000453,-121.8136990109997,1.1604884430876581,211.90000000000001
37.951623719000452,-122.02762970199973,1.1438649598522357,203.80000000000001
37.982151728000474,-122.01354753999971,1.1249839665478054,194.59999999999999
37.977893622000465,-122.04099928399972,1.1590518457710166,211.19999999999999
37.958571383000447,-121.9757590269997,1.2382699263743875,249.80000000000001
37.953413861000456,-122.07119707199968,1.2039968189630845,233.09999999999999
37.814673491000462,-121.98534845399968,1.2298555706626304,245.69999999999999
37.915690524000468,-122.30625752499969,1.1467381544855186,205.19999999999999
38.265580782000484,-122.0311795719997,1.1407865370308612,202.30000000000001
37.56042114900049,-121.99891790599969,1.1348349195762037,199.40000000000001
37.530453646000467,-121.96953697899971,1.3068161411969934,283.19999999999999
37.674390643000493,-122.08943740599972,1.1352453759523871,199.59999999999999
37.637232156000493,-122.06706931699972,1.1428388189117775,203.30000000000001
37.635733129000471,-122.10689998199967,1.1674662014827737,215.30000000000001
37.700912557000493,-122.07905718799969,1.1496113491188016,206.59999999999999
37.893313746000445,-122.11410834699973,1.1274467048049051,195.80000000000001
37.66603085300045,-121.75368579499968,1.1052820604910085,185.0
37.996781361000444,-122.11245724499969,1.1118493625099408,188.19999999999999
37.844262978000472,-122.12775600899971,1.2210307585746902,241.40000000000001
38.325502752000489,-122.29871893999967,1.1260101074882636,195.09999999999999
38.292880451000485,-122.28639650499969,1.1175957517765065,191.0
37.880170103000466,-122.17815807299968,1.1812164900849131,222.0
38.017880708000462,-121.91033627899969,1.156589107513917,210.0
37.662381048000498,-121.87259990599972,1.1886047048562121,225.59999999999999
37.720712747000448,-122.15919646899971,1.1877837921038454,225.19999999999999
37.702663594000455,-122.12704777299967,2.19668556476232,716.79999999999995
37.591092543000457,-122.04430583299973,1.1073343423719249,186.0
38.141052924000462,-122.24442809699968,1.2364228726815627,248.90000000000001
38.103864022000494,-122.21239671599972,1.1102075370052078,187.40000000000001
37.869372765000492,-122.07108844699968,1.2579718324311844,259.39999999999998
37.918892793000452,-122.0283162129997,1.1912726713014032,226.90000000000001
37.779261696000447,-122.21877952899968,1.1586413893948333,211.0
37.801360394000483,-122.21143646999968,1.1338087786357456,198.90000000000001
37.795512017000476,-122.24474962699969,1.1623354967804829,212.80000000000001
37.833843655000464,-122.2641587659997,1.193119724994228,227.80000000000001
37.812031728000477,-122.24747828999972,1.1042559195505504,184.5
37.827621607000481,-122.23106720399971,1.2423744901362201,251.80000000000001
37.788890228000469,-122.19083679899973,1.163361637720941,213.30000000000001
37.754612480000446,-122.19034581299968,1.2247248659603396,243.19999999999999
37.866031456000485,-122.28666589499971,1.2159000538723994,238.90000000000001
37.866522442000473,-122.26218613399971,1.1292937584977296,196.69999999999999
37.857132885000453,-122.25218827599969,1.1042559195505504,184.5
37.969190576000472,-122.29444779999972,1.0632102819322233,164.5
37.925180015000478,-122.33729824399973,1.1313460403786459,197.69999999999999
37.974000498000464,-122.3392361169997,1.1697237115517816,216.40000000000001
37.971380460000489,-122.51741610199969,1.3139991277802006,286.69999999999999
38.01255373100048,-122.54293866499972,1.1719812216207897,217.5
37.896850579000443,-122.53310591799971,1.2544829532336266,257.69999999999999
38.098280690000479,-122.58080973199969,1.1777276108873553,220.30000000000001
38.241422552000472,-122.6701864959997,1.180190349144455,221.5
38.252211200000488,-122.62041880299972,1.1775223826992638,220.19999999999999
37.281610837000471,-121.95186584099969,1.0812703624842872,173.30000000000001
36.976474134000455,-121.95491603499971,1.154947282009184,209.19999999999999
37.321232942000449,-122.03792736599968,1.125189194735897,194.69999999999999
37.016752336000479,-121.58123687199969,1.156589107513917,210.0
36.847683827000481,-121.39007835599972,1.5329776044739745,393.39999999999998
